%time,field.x,field.y,field.z
1544969669378022822,0.33320492506,2.75372862816,0.781080901623
1544969669428849386,0.332199990749,2.75529360771,0.784060001373
1544969669479337833,0.330498635769,2.75665044785,0.786887049675
1544969669530005599,0.278367519379,2.70580434799,0.835143387318
1544969669579824687,0.276869684458,2.7070016861,0.838390171528
1544969669628729736,0.275371879339,2.7081990242,0.841636955738
1544969669680834237,0.278552353382,2.64273738861,0.792077183723
1544969669730194222,0.277595549822,2.64372301102,0.795316040516
1544969669778797819,0.276638776064,2.64470887184,0.798554837704
1544969669830756960,0.277301698923,2.64610171318,0.802641630173
1544969669886383666,0.276836276054,2.64721083641,0.806137681007
1544969669929589115,0.250981241465,2.59592366219,0.772019922733
1544969669979885431,0.251747488976,2.5971133709,0.775867700577
1544969670027555979,0.251656532288,2.59805464745,0.779355585575
1544969670079599754,0.214801877737,2.57670879364,0.767956197262
1544969670128573240,0.215034872293,2.57759809494,0.771346211433
1544969670182549520,0.191676840186,2.53866434097,0.755662739277
1544969670237198180,0.192346617579,2.53941941261,0.758807241917
1544969670282103224,0.193016380072,2.54017448425,0.761951744556
1544969670328541668,0.148918271065,2.51242876053,0.763458967209
1544969670378289406,0.149997994304,2.51309370995,0.766311347485
1544969670429813871,0.152746468782,2.51379227638,0.768134057522
1544969670480620541,0.111846871674,2.46525263786,0.766011357307
1544969670527507776,0.113311119378,2.46568369865,0.768472194672
1544969670578879537,0.116650268435,2.46617984772,0.769638001919
1544969670629386422,0.0719174221158,2.40677690506,0.780673146248
1544969670679754770,0.0737840011716,2.40690779686,0.782730281353
1544969670728979187,0.0776362717152,2.4071803093,0.783325791359
1544969670779005304,0.0169168114662,2.3557331562,0.819889605045
1544969670828830331,0.0207427218556,2.35574364662,0.820358157158
1544969670877556428,0.0235997475684,2.35568284988,0.821588099003
1544969670928110500,0.00666094571352,2.28399658203,0.779201209545
1544969670979438980,0.0108918221667,2.2837305069,0.779259562492
1544969671027617018,0.0142356865108,2.28332543373,0.77985394001
1544969671089101605,-0.0305544398725,2.21266222,0.803943932056
1544969671131682229,-0.0270153209567,2.21190857887,0.804379045963
1544969671181184922,-0.0234762020409,2.21115493774,0.804814100266
1544969671228128355,-0.0848580151796,2.13018512726,0.875869214535
1544969671279147783,-0.0812323689461,2.1290166378,0.876468718052
1544969671330511681,-0.0822996348143,2.06741905212,0.820097267628
1544969671377535164,-0.0783724412322,2.06595087051,0.820343017578
1544969671428383866,-0.0744452476501,2.06448245049,0.820588767529
1544969671480465663,-0.069402962923,2.0034198761,0.718232691288
1544969671528315012,-0.0652578026056,2.0016310215,0.718182504177
1544969671580273166,-0.0608210675418,1.99987018108,0.719305276871
1544969671630009656,-0.0754390284419,1.93627989292,0.680605053902
1544969671680204416,-0.071286469698,1.93418717384,0.680771589279
1544969671729522374,-0.0669631958008,1.93227040768,0.68236041069
1544969671778354772,-0.0627513304353,1.93023884296,0.683021068573
1544969671827894808,-0.0585394613445,1.92820727825,0.683681666851
1544969671878415602,-0.0546186566353,1.92611694336,0.686027765274
1544969671927914649,-0.0478139966726,1.82625389099,0.599209308624
1544969671980333522,-0.0441176816821,1.82408165932,0.601053774357
1544969672027436118,-0.0401457883418,1.82169270515,0.602180182934
1544969672078001288,-0.0319152325392,1.72500300407,0.56390017271
1544969672130727133,-0.0286599136889,1.72282874584,0.565779924393
1544969672177884938,-0.0249709710479,1.72022020817,0.567089498043
1544969672229434145,-0.0444843843579,1.6422470808,0.599245607853
1544969672279805726,-0.0416804142296,1.64028930664,0.601066887379
1544969672331178219,-0.0384366065264,1.6376683712,0.602697849274
1544969672388240729,-0.0119146984071,1.54407811165,0.526942610741
1544969672428196679,-0.00890002213418,1.54144024849,0.528227865696
1544969672479439331,-0.00588534632698,1.53880238533,0.529513120651
1544969672544104677,0.0207551512867,1.45361983776,0.434864729643
1544969672579489905,0.0234380383044,1.45115876198,0.435659229755
1544969672628847812,0.0545444004238,1.36722028255,0.301558107138
1544969672679587768,0.056871548295,1.36502456665,0.301704883575
1544969672730667248,0.0591986998916,1.36282885075,0.301851630211
1544969672780307648,0.0612561665475,1.28876101971,0.298841446638
1544969672828394909,0.0630177929997,1.28698921204,0.298937708139
1544969672883913811,0.0633931457996,1.28746414185,0.298479229212
1544969672938116808,0.0590536668897,1.22184610367,0.278526425362
1544969672977790577,0.060296472162,1.22054088116,0.27832570672
1544969673029563270,0.060179296881,1.22190356255,0.277333706617
1544969673080192918,0.0555325374007,1.16834282875,0.192227676511
1544969673129754520,0.0553888715804,1.16976368427,0.191142827272
1544969673177521687,0.0557635128498,1.16996133327,0.190145820379
1544969673228738977,0.0488998405635,1.12159669399,0.164129063487
1544969673279621797,0.0484193339944,1.12380814552,0.163049280643
1544969673328584090,0.0484177544713,1.12465715408,0.161928921938
1544969673379083065,0.0521308705211,1.07073652744,0.189320072532
1544969673429131165,0.0514774098992,1.07362747192,0.188341274858
1544969673480430433,0.0512288287282,1.07508313656,0.187388122082
1544969673538733280,0.0835983976722,0.999742627144,0.252202659845
1544969673579413692,0.0833031311631,1.00158524513,0.25155416131
1544969673630399113,0.0830078646541,1.00342786312,0.250905662775
1544969673679020530,0.118585966527,0.933610200882,0.335035443306
1544969673729886214,0.118242479861,0.935919344425,0.334744185209
1544969673779974053,0.163685426116,0.871120274067,0.410107135773
1544969673839300989,0.162830293179,0.875216841698,0.409692764282
1544969673878407586,0.162452280521,0.87800860405,0.409645229578
1544969673927867992,0.212206766009,0.812948286533,0.502970397472
1544969673977800627,0.211837396026,0.816031634808,0.503271639347
1544969674038029313,0.210855603218,0.820492208004,0.503148972988
1544969674088656463,0.240828797221,0.76118260622,0.589055895805
1544969674129337294,0.240390226245,0.764450252056,0.589626610279
1544969674180159023,0.23930297792,0.769016802311,0.589441001415
1544969674247025569,0.28591516614,0.704542815685,0.689398169518
1544969674278525790,0.285501271486,0.707902431488,0.690235495567
1544969674327914689,0.284352391958,0.712371468544,0.689758300781
1544969674401024833,0.327129334211,0.658842802048,0.792687594891
1544969674428148702,0.326069205999,0.662836134434,0.79228502512
1544969674478328416,0.325385630131,0.666490375996,0.792687416077
1544969674527786168,0.373344868422,0.60602837801,0.868701100349
1544969674579139238,0.372145950794,0.609656512737,0.867836177349
1544969674628079034,0.371429264545,0.613067090511,0.867997229099
1544969674678887638,0.419791311026,0.543418049812,0.907478928566
1544969674728598405,0.41906529665,0.546431541443,0.90725004673
1544969674777778403,0.418339282274,0.549444973469,0.907021164894
1544969674828165715,0.416749477386,0.551929712296,0.904666721821
1544969674877780026,0.415755867958,0.554779410362,0.903779387474
1544969674928224577,0.512897729874,0.455355077982,0.943007826805
1544969674980417262,0.512113928795,0.457516074181,0.941728651524
1544969675028317813,0.511330127716,0.459677040577,0.940449476242
1544969675077927333,0.530693292618,0.366635471582,0.847980260849
1544969675128454019,0.529720842838,0.368109345436,0.845686435699
1544969675177846983,0.528188407421,0.368895441294,0.842505395412
1544969675227869566,0.57461553812,0.278110980988,0.769548714161
1544969675278653277,0.573672354221,0.278896719217,0.76659989357
1544969675328117072,0.572135925293,0.279015570879,0.763279616833
1544969675377762686,0.625062942505,0.203576698899,0.725880682468
1544969675429020135,0.624197602272,0.203725725412,0.722619593143
1544969675478999907,0.622781634331,0.203290432692,0.719419836998
1544969675527873092,0.677195727825,0.135548502207,0.690036594868
1544969675579712350,0.676099956036,0.13478846848,0.687060058117
1544969675628543035,0.675211012363,0.134224966168,0.683842182159
1544969675679005139,0.720406651497,0.0814911723137,0.667770326138
1544969675727904208,0.719444096088,0.0803730264306,0.665208339691
1544969675778566620,0.718692302704,0.0793942734599,0.662211179733
1544969675828265982,0.775295495987,0.0272187329829,0.636862814426
1544969675878517883,0.774762392044,0.0258656349033,0.634097516537
1544969675928550467,0.774229347706,0.0245125386864,0.631332218647
1544969675980760080,0.833250164986,-0.0285734944046,0.575491726398
1544969676031248955,0.832974672318,-0.0302561745048,0.572936177254
1544969676081913087,0.885751485825,-0.0677624195814,0.56587010622
1544969676130884084,0.885448396206,-0.0695256739855,0.564731061459
1544969676180859795,0.885366559029,-0.0713805854321,0.562749564648
1544969676248543097,0.938440024853,-0.103006735444,0.583416819572
1544969676281753435,0.938584327698,-0.104955330491,0.582074403763
1544969676331083485,0.938728690147,-0.106903932989,0.580731987953
1544969676378023332,0.99900072813,-0.134553700686,0.617644548416
1544969676427806080,0.99937748909,-0.13650201261,0.616959393024
1544969676489364114,0.99948066473,-0.137983173132,0.617116689682
1544969676530972476,0.999761402607,-0.139767542481,0.616727173328
1544969676579527441,1.08134150505,-0.198366686702,0.507383525372
1544969676628808065,1.08151209354,-0.199679717422,0.507521033287
1544969676686228908,1.08203458786,-0.201475381851,0.50695925951
1544969676740634251,1.16150891781,-0.249686032534,0.447630524635
1544969676778860040,1.16221213341,-0.251405805349,0.447074353695
1544969676828040458,1.21740376949,-0.285965919495,0.417498409748
1544969676878804328,1.21756803989,-0.286877602339,0.417335629463
1544969676927938445,1.21822953224,-0.28836491704,0.416847288609
1544969677008184618,1.2748260498,-0.317339628935,0.418824285269
1544969677029568474,1.27544617653,-0.318609952927,0.418332546949
1544969677078010995,1.27606642246,-0.319880276918,0.41784080863
1544969677130422795,1.33565974236,-0.348328143358,0.410467684269
1544969677177781905,1.3361877203,-0.349338829517,0.409816265106
1544969677227857615,1.33557343483,-0.349287241697,0.408705532551
1544969677299036407,1.40359759331,-0.377150297165,0.405549615622
1544969677329276975,1.40406298637,-0.377922534943,0.404724240303
1544969677378602235,1.40305733681,-0.377488583326,0.40349572897
1544969677428271237,1.46836686134,-0.406162261963,0.3269123137
1544969677478508037,1.46867311001,-0.406667590141,0.325538605452
1544969677528261724,1.4672883749,-0.405883193016,0.324301868677
1544969677580841437,1.53489661217,-0.432624638081,0.319370239973
1544969677630395806,1.53360557556,-0.431909799576,0.318194895983
1544969677679197954,1.53314435482,-0.431745827198,0.316917777061
1544969677729257988,1.59840762615,-0.441155225039,0.250439971685
1544969677780316956,1.59671390057,-0.440158545971,0.249428525567
1544969677828267197,1.59599077702,-0.439690649509,0.24802197516
1544969677877605270,1.59373629093,-0.438387483358,0.247522324324
1544969677927458434,1.59253442287,-0.437658548355,0.246399194002
1544969677978344437,1.69225800037,-0.448356181383,0.270320594311
1544969678028640664,1.69000458717,-0.447082638741,0.270145535469
1544969678079988533,1.68872451782,-0.446176201105,0.269482135773
1544969678137773017,1.75403213501,-0.432466417551,0.319869667292
1544969678177474398,1.75256752968,-0.431364804506,0.319782197475
1544969678227558652,1.75110292435,-0.430263161659,0.319694757462
1544969678280089148,1.81244170666,-0.416682839394,0.363679349422
1544969678327870750,1.810765028,-0.415461808443,0.364171415567
1544969678377922556,1.80908846855,-0.414240777493,0.364663511515
1544969678429380527,1.88727974892,-0.399056226015,0.404038637877
1544969678478539907,1.88549888134,-0.397796034813,0.405087769032
1544969678527992666,1.8824249506,-0.396870523691,0.406922996044
1544969678578288946,1.93824934959,-0.379922837019,0.457564324141
1544969678631250995,1.93630993366,-0.378699719906,0.459137618542
1544969678680004604,1.93311083317,-0.378092497587,0.461182802916
1544969678729681003,1.99277842045,-0.366988390684,0.459316968918
1544969678777904573,1.98983955383,-0.366579800844,0.461331129074
1544969678828857712,1.98742735386,-0.365786999464,0.463171333075
1544969678878833323,2.05159091949,-0.351272314787,0.439874947071
1544969678928382746,2.04869914055,-0.351347416639,0.441892147064
1544969678978647099,2.04632806778,-0.350861310959,0.443715155125
1544969679028053141,2.1042599678,-0.323617130518,0.491847634315
1544969679078716601,2.10197901726,-0.323388695717,0.493894904852
1544969679128887053,2.16486215591,-0.294469833374,0.528450131416
1544969679178789125,2.16233372688,-0.295333772898,0.530184090137
1544969679227601953,2.16017913818,-0.295469343662,0.532213389874
1544969679280842591,2.15786170959,-0.297066092491,0.533486068249
1544969679327722080,2.15565490723,-0.297670185566,0.535272777081
1544969679377512385,2.15344810486,-0.298274248838,0.537059426308
1544969679428155377,2.23221921921,-0.257821053267,0.518054068089
1544969679478638581,2.23043084145,-0.258731037378,0.519452393055
1544969679531628131,2.22864222527,-0.259640991688,0.520850658417
1544969679582198833,2.31237483025,-0.20351266861,0.590452849865
1544969679628585887,2.31104683876,-0.204682186246,0.591910243034
1544969679679271325,2.3098449707,-0.207206517458,0.592676579952
1544969679735066016,2.3824467659,-0.143343627453,0.664146900177
1544969679781019955,2.38152313232,-0.144670441747,0.66570353508
1544969679830672450,2.38072347641,-0.147499829531,0.66653907299
1544969679878773889,2.43119502068,-0.0826541036367,0.749812483788
1544969679929398808,2.43077898026,-0.0852693840861,0.751083672047
1544969679980437520,2.43025183678,-0.0872326269746,0.752628684044
1544969680029755180,2.48244309425,-0.0216647516936,0.822992801666
1544969680078656914,2.48245811462,-0.0243783649057,0.824592411518
1544969680127919420,2.48234009743,-0.026411453262,0.826403141022
1544969680205758527,2.51370382309,0.0336484014988,0.887746274471
1544969680227455711,2.51391267776,0.0316341146827,0.889910936356
1544969680280585207,2.55136656761,0.0816041007638,0.929020524025
1544969680328323896,2.5521197319,0.0791283920407,0.931666791439
1544969680378867048,2.55269312859,0.0771017149091,0.934168338776
1544969680429403169,2.6213452816,0.12097620219,0.91499966383
1544969680479080770,2.62246346474,0.118654496968,0.918251097202
1544969680528507543,2.62352728844,0.116692632437,0.920967042446
1544969680579879946,2.61096096039,0.200608536601,1.06134057045
1544969680628363305,2.61209273338,0.198978483677,1.06502270699
1544969680678475947,2.61322450638,0.197348415852,1.06870484352
1544969680730722391,2.67029762268,0.227845966816,1.0063201189
1544969680778291449,2.67190790176,0.226302787662,1.00988805294
1544969680829228394,2.67393898964,0.224792197347,1.01458013058
1544969680878407673,2.67569708824,0.223260462284,1.0185431242
1544969680927479142,2.67745518684,0.22172871232,1.02250599861
1544969680978995344,2.67990803719,0.220570296049,1.0280354023
1544969681029685056,2.68185043335,0.219137504697,1.03241348267
1544969681088184997,2.68447804451,0.218214809895,1.03783643246
1544969681129211871,2.68658733368,0.216906473041,1.0424695015
1544969681178829683,2.68869686127,0.215598136187,1.04710257053
1544969681230198338,2.69151520729,0.21492472291,1.05230867863
1544969681283723191,2.69378256798,0.213757708669,1.05706930161
1544969681341300342,2.74775028229,0.282253652811,0.940662682056
1544969681388627688,2.75033712387,0.281467318535,0.945297539234
1544969681429315507,2.84312200546,0.367115080357,0.947921991348
1544969681479479973,2.84583497047,0.366445481777,0.952224254608
1544969681529730790,2.8486521244,0.36588087678,0.956581234932
1544969681578274722,2.88828825951,0.428318560123,0.968378067017
1544969681628347106,2.89096784592,0.427693843842,0.972343921661
1544969681681265672,2.89384150505,0.427301049232,0.976556241512
1544969681736201532,2.91015505791,0.485411912203,0.99140137434
1544969681780423328,2.91297674179,0.485163927078,0.995447039604
1544969681828441387,2.91579818726,0.484915971756,0.999492645264
1544969681889544338,2.94732022285,0.563372612,1.02222049236
1544969681929111456,2.95011639595,0.563327848911,1.02609574795
1544969681978492346,2.95234727859,0.562682330608,1.02931284904
1544969682027981776,2.99503827095,0.631175100803,0.999544978142
1544969682077879844,2.99783205986,0.631257355213,1.00302052498
1544969682128402792,2.99966788292,0.630575418472,1.00617313385
1544969682180229198,3.00212693214,0.630390703678,1.00953578949
1544969682230082526,3.00458598137,0.630205988884,1.01289856434
1544969682280084914,3.00571680069,0.629434049129,1.01603591442
1544969682342925534,3.02068853378,0.739021241665,1.04819464684
1544969682382583223,3.02197337151,0.738500416279,1.05145633221
1544969682429528601,3.02379989624,0.738417685032,1.05482971668
1544969682478822933,3.07586622238,0.838265657425,1.04126751423
1544969682529069846,3.07675147057,0.837742447853,1.04462838173
1544969682595994325,3.09114766121,0.914945960045,1.05615353584
1544969682628553592,3.09174799919,0.914501309395,1.05964922905
1544969682677922818,3.09294629097,0.914567053318,1.06306660175
1544969682729582509,3.12194132805,0.998267233372,1.06353771687
1544969682779448702,3.12200307846,0.997714281082,1.06717586517
1544969682827732069,3.12283039093,0.997822344303,1.07067418098
1544969682894863418,3.17138791084,1.09925794601,1.06339883804
1544969682929848668,3.17196321487,1.09951627254,1.06695342064
1544969682979626582,3.17253828049,1.09977471828,1.07050800323
1544969683029876620,3.11084699631,1.13868796825,1.09487128258
1544969683078376962,3.1106441021,1.13875174522,1.09863698483
1544969683130436229,3.11044096947,1.13881552219,1.10240256786
1544969683177994459,3.0514023304,1.1835501194,1.13682484627
1544969683227465507,3.0506093502,1.18350541592,1.14073884487
1544969683279262019,3.04938101768,1.18265879154,1.14434623718
1544969683328454272,3.03142333031,1.24043381214,1.14763903618
1544969683380521820,3.03015518188,1.23969388008,1.15107703209
1544969683431086487,3.02902436256,1.23936629295,1.15472722054
1544969683480259886,3.02316188812,1.29408490658,1.14466416836
1544969683529059127,3.02185702324,1.29322314262,1.14762663841
1544969683580133105,3.02063775063,1.29286253452,1.15094447136
1544969683630673711,3.01477527618,1.36257255077,1.15591812134
1544969683692156188,3.0135807991,1.36157393456,1.15831053257
1544969683731041449,2.99553322792,1.4296066761,1.17160499096
1544969683778695718,2.99445438385,1.42868256569,1.17353487015
1544969683831411531,2.99323558807,1.42830967903,1.17608320713
1544969683878262590,2.99201703072,1.42793679237,1.17863166332
1544969683927763065,2.99130606651,1.42650973797,1.17943620682
1544969683978946519,2.99023270607,1.42583477497,1.18148481846
1544969684040232075,2.96618080139,1.53971791267,1.21192681789
1544969684078359491,2.96518826485,1.53929305077,1.21364438534
1544969684128181730,2.9641957283,1.53886830807,1.21536195278
1544969684178223599,2.95675754547,1.6273856163,1.2101804018
1544969684227437155,2.95599389076,1.62704694271,1.21140050888
1544969684278383221,2.95523023605,1.62670826912,1.21262061596
1544969684334090527,2.94105601311,1.71384739876,1.21575188637
1544969684377309019,2.94052433968,1.713580966,1.21666526794
1544969684427702859,2.94081735611,1.71241700649,1.21707999706
1544969684499243013,2.92391705513,1.7779122591,1.19188678265
1544969684528894226,2.92359209061,1.77766013145,1.19249546528
1544969684578611468,2.92422032356,1.77650821209,1.19318842888
1544969684628684170,2.89775300026,1.83118784428,1.16750192642
1544969684693817707,2.89838004112,1.83029258251,1.16842913628
1544969684728820146,2.89856076241,1.82976436615,1.16910433769
1544969684778700821,2.85638046265,1.87866520882,1.15255534649
1544969684827777401,2.85731506348,1.87784004211,1.15380895138
1544969684881175596,2.85765433311,1.87736594677,1.15466010571
1544969684928613257,2.8191113472,1.93191218376,1.13422608376
1544969684978201387,2.81959724426,1.93156325817,1.13528382778
1544969685043370758,2.77977728844,1.98526656628,1.12489616871
1544969685083328809,2.78106594086,1.98466217518,1.12689805031
1544969685129413379,2.78175115585,1.98439657688,1.12831807137
1544969685189000385,2.73315596581,2.06057572365,1.13570141792
1544969685228688025,2.73396992683,2.06054854393,1.13753986359
1544969685278197721,2.73478388786,2.06052112579,1.13937842846
1544969685337851913,2.6674683094,2.14221286774,1.15941798687
1544969685377782048,2.66838526726,2.14243960381,1.16172850132
1544969685429672572,2.66930222511,2.14266633987,1.16403901577
1544969685490084090,2.61657834053,2.21618700027,1.16433656216
1544969685527437307,2.61772251129,2.21661019325,1.16690349579
1544969685590250225,2.6201608181,2.2166185379,1.16989445686
1544969685629292256,2.56532740593,2.27554631233,1.15789711475
1544969685678494199,2.56663250923,2.27612519264,1.1605360508
1544969685742286521,2.56939506531,2.27632021904,1.16329872608
1544969685783963540,2.50870943069,2.33642745018,1.15795862675
1544969685830120505,2.5114159584,2.33689236641,1.16034960747
1544969685878538248,2.5133960247,2.33753657341,1.16288566589
1544969685927923311,2.47382116318,2.41305589676,1.15270376205
1544969685978721154,2.4768717289,2.41375374794,1.15466237068
1544969686031587437,2.47914147377,2.41468787193,1.15691637993
1544969686090464618,2.46237516403,2.47316527367,1.12440443039
1544969686134461792,2.46565246582,2.4740626812,1.12594139576
1544969686178779426,2.43795251846,2.5314874649,1.11077868938
1544969686227891113,2.4412124157,2.53263521194,1.1119478941
1544969686280730262,2.44399309158,2.53396582603,1.11344158649
1544969686342580393,2.40780949593,2.57710623741,1.09380030632
1544969686377991366,2.41113042831,2.57837462425,1.0945802927
1544969686427884857,2.41398453712,2.5798368454,1.09570419788
1544969686488152682,2.36912751198,2.60415267944,1.07369184494
1544969686527840897,2.37194490433,2.60568380356,1.0745177269
1544969686580737180,2.3747625351,2.60721468925,1.07534348965
1544969686634622710,2.33631801605,2.61776709557,1.04564678669
1544969686680963734,2.33908414841,2.61931395531,1.04621422291
1544969686729306272,2.34202408791,2.62081694603,1.04675400257
1544969686778687691,2.31657576561,2.63224935532,1.01160883904
1544969686827795368,2.3192615509,2.63383030891,1.01198780537
1544969686879385588,2.32185816765,2.63534426689,1.01273846626
1544969686927505632,2.32451295853,2.63690185547,1.01324689388
1544969686978665186,2.32659840584,2.63837313652,1.01432335377
1544969687028774193,2.32908964157,2.63990592957,1.0149949789
1544969687088667498,2.11851215363,2.75254678726,1.05611598492
1544969687128506023,2.12024950981,2.75396156311,1.05742740631
1544969687178433993,2.12176394463,2.75580120087,1.05848109722
1544969687238394692,1.97741472721,2.7876906395,1.06000745296
1544969687279116060,1.97830808163,2.78944659233,1.06124818325
1544969687328562532,1.87135708332,2.82927417755,1.05352628231
1544969687378543731,1.87214851379,2.83055090904,1.05526304245
1544969687427630159,1.87264168262,2.83222389221,1.05669009686
1544969687478729091,1.79951703548,2.85021471977,1.03316056728
1544969687530036404,1.79987895489,2.85130190849,1.03515005112
1544969687577637190,1.80003464222,2.85280036926,1.03670883179
1544969687638665312,1.8350020647,2.82006525993,0.99667185545
1544969687678594043,1.8352214098,2.82121634483,0.998223662376
1544969687730066976,1.83544063568,2.82236719131,0.999775469303
1544969687779396836,1.8001768589,2.808770895,0.972099125385
1544969687827639483,1.79995822906,2.80977606773,0.973733365536
1544969687880651181,1.7990000248,2.81073260307,0.975724577904
1544969687928572481,1.58366835117,2.90660429001,0.913688778877
1544969687977826510,1.58211183548,2.9080684185,0.915128588676
1544969688030280619,1.58083248138,2.90901255608,0.916926026344
1544969688079888390,1.3877222538,2.98619699478,0.823554158211
1544969688128677796,1.3859026432,2.98739004135,0.825115978718
1544969688177483816,1.38368856907,2.98887515068,0.826379656792
1544969688227887454,1.28137028217,3.01958584785,0.774884343147
1544969688278722331,1.27919626236,3.02085828781,0.775906860828
1544969688328882746,1.27664208412,3.02236032486,0.776883721352
1544969688379328883,1.19774234295,3.03430199623,0.720737993717
1544969688429494089,1.1951110363,3.03551864624,0.721497774124
1544969688479873978,1.0956223011,3.06377124786,0.599973917007
1544969688528914315,1.09241020679,3.06489157677,0.600176334381
1544969688577790802,1.0890699625,3.06627726555,0.60024356842
1544969688628679376,1.12546443939,2.98936104774,0.6329844594
1544969688678730054,1.12173008919,2.99018239975,0.63307094574
1544969688729241762,1.11837863922,2.99104428291,0.633268713951
1544969688781253122,1.11374139786,2.99142622948,0.632922530174
1544969688829606601,1.12895786762,2.94592285156,0.649891018867
1544969688878132419,1.12529730797,2.94640851021,0.650001704693
1544969688927915082,1.03364431858,2.98479437828,0.51957577467
1544969688978487883,1.02910113335,2.98534655571,0.518914997578
1544969689027841130,1.0237493515,2.98533511162,0.518058478832
1544969689078883452,0.949869990349,3.02406978607,0.37653914094
1544969689127840356,0.944683253765,3.02461194992,0.375093311071
1544969689179014758,0.938817918301,3.02422809601,0.374567002058
1544969689228590605,0.827044904232,3.08313822746,0.450412690639
1544969689278367749,0.821042537689,3.08367657661,0.449706792831
1544969689327794902,0.81486427784,3.08304953575,0.448954969645
1544969689377737146,0.966865837574,2.96355390549,0.55927759409
1544969689430420210,0.960550248623,2.96288752556,0.559066057205
1544969689481189310,0.954911649227,2.96230125427,0.558922529221
1544969689528888066,0.891782343388,2.9804353714,0.40702098608
1544969689579947680,0.885120272636,2.97956061363,0.406975775957
1544969689629125411,0.878855705261,2.97892546654,0.406317919493
1544969689679154007,0.818627953529,2.96587920189,0.343781858683
1544969689730384711,0.811942636967,2.96502614021,0.343292623758
1544969689777989823,0.805257260799,2.96417307854,0.342803418636
1544969689828169406,0.80052369833,2.91537213326,0.31201839447
1544969689878362269,0.793769299984,2.91414237022,0.311928421259
1544969689929547869,0.787014901638,2.91291260719,0.31183847785
1544969689978659144,0.780115842819,2.91147422791,0.313706636429
1544969690028268636,0.773317635059,2.91018128395,0.314209699631
1544969690084852651,0.723196446896,2.87955546379,0.308211892843
1544969690130349118,0.716246306896,2.87808251381,0.3091558218
1544969690178938792,0.709296107292,2.87660956383,0.310099750757
1544969690228732239,0.668636262417,2.86122441292,0.325472921133
1544969690278364232,0.661722064018,2.8596830368,0.326920747757
1544969690328418142,0.655647099018,2.85822367668,0.329205065966
1544969690377795610,0.575483560562,2.84048485756,0.449235469103
1544969690428772988,0.568511486053,2.8388941288,0.451552152634
1544969690478971061,0.563092291355,2.83752822876,0.453787326813
1544969690527970309,0.505714416504,2.82396674156,0.526269495487
1544969690579647878,0.500560343266,2.82263445854,0.52856105566
1544969690628509993,0.494507551193,2.82116055489,0.531067430973
1544969690680045378,0.419225007296,2.79617023468,0.633749067783
1544969690729755547,0.414926767349,2.79498577118,0.635778903961
1544969690778171579,0.409351617098,2.79354786873,0.638442695141
1544969690830315387,0.337443083525,2.78045535088,0.725458621979
1544969690878730274,0.332431197166,2.77911162376,0.728139102459
1544969690927840248,0.327419340611,2.77776813507,0.730819523335
1544969690980339881,0.291667312384,2.72978758812,0.759996175766
1544969691027874789,0.287579447031,2.72837686539,0.762312352657
1544969691088234184,0.283491581678,2.72696638107,0.764628589153
1544969691131855697,0.260352104902,2.67044305801,0.771626770496
