%time,field.x,field.y,field.z
1544965439580681140,1.6135545969,1.24105489254,2.08496046066
1544965439629513122,1.61660635471,1.24614572525,2.09311509132
1544965439678466128,1.61675965786,1.24595308304,2.09149336815
1544965439736316793,1.61691296101,1.24576056004,2.08987188339
1544965439780422121,1.63960421085,1.24882054329,2.09709429741
1544965439830765393,1.6399217844,1.24864089489,2.09553170204
1544965439881466217,1.64024806023,1.24843513966,2.09403848648
1544965439937851887,1.63982999325,1.2424993515,2.09227442741
1544965439980266473,1.64014673233,1.2422811985,2.09073472023
1544965440028388767,1.64046347141,1.2421451807,2.08931899071
1544965440079712208,1.65016245842,1.24879443645,2.09850239754
1544965440128273032,1.65051412582,1.24866259098,2.0972032547
1544965440177956712,1.65087532997,1.24851858616,2.09582209587
1544965440229442265,1.65123653412,1.24837458134,2.09444093704
1544965440278552852,1.65166568756,1.24820375443,2.0934252739
1544965440327521324,1.65204620361,1.24805212021,2.09214782715
1544965440378500545,1.61964023113,1.25130879879,2.09840703011
1544965440429063315,1.62007665634,1.25109481812,2.09749054909
1544965440478062512,1.6203649044,1.25093090534,2.09637856483
1544965440529997270,1.62502789497,1.24131906033,2.09198522568
1544965440578237412,1.62539243698,1.24108099937,2.09096097946
1544965440629439985,1.62575685978,1.24084305763,2.08993673325
1544965440680871847,1.6262575388,1.24055862427,2.08933115005
1544965440730015242,1.6266644001,1.2403062582,2.08843708038
1544965440778736459,1.64042818546,1.25131630898,2.10223770142
1544965440827551100,1.64092755318,1.25109291077,2.10154032707
1544965440878153031,1.64142680168,1.25086963177,2.10084319115
1544965440929646239,1.65514218807,1.25185549259,2.10465693474
1544965440980661600,1.65571141243,1.25159811974,2.10411047935
1544965441028663599,1.65624344349,1.25127398968,2.10383844376
1544965441080119104,1.66333293915,1.25208675861,2.106153965
1544965441129048571,1.66392016411,1.2518106699,2.10571908951
1544965441178827759,1.66441333294,1.25156736374,2.10548520088
1544965441230408922,1.650390625,1.25040400028,2.10474562645
1544965441280451300,1.65089046955,1.25020682812,2.10451698303
1544965441327636908,1.65137708187,1.24996781349,2.10420846939
1544965441379493656,1.62152028084,1.24982511997,2.10284638405
1544965441430048928,1.62198543549,1.24966216087,2.10278105736
1544965441477544074,1.62235641479,1.24945485592,2.10256910324
1544965441529982768,1.63944590092,1.25720989704,2.11070466042
1544965441578946762,1.63992571831,1.25704991817,2.1106402874
1544965441628632213,1.6404055357,1.25688993931,2.11057591438
1544965441680512916,1.63987064362,1.25154399872,2.10657000542
1544965441728580739,1.64034986496,1.25136077404,2.10659074783
1544965441778511206,1.63363134861,1.24487709999,2.10081672668
1544965441830468304,1.63406538963,1.24469816685,2.10107803345
1544965441878246065,1.63449800014,1.24449241161,2.10117697716
1544965441930043811,1.65335118771,1.24599504471,2.10318350792
1544965441980006097,1.65374743938,1.24583482742,2.10349488258
1544965442029357378,1.65424215794,1.24565434456,2.10368585587
1544965442098580391,1.64448809624,1.24698960781,2.1041841507
1544965442128973035,1.64489746094,1.24683594704,2.10446381569
1544965442179953297,1.64523947239,1.2467083931,2.10499358177
1544965442248999305,1.62888062,1.24170863628,2.09921360016
1544965442277513057,1.62918424606,1.24154043198,2.09955215454
1544965442331119810,1.62951564789,1.2414175272,2.10018253326
1544965442379497431,1.61588120461,1.24064004421,2.09791684151
1544965442429403943,1.61612033844,1.24048447609,2.09834361076
1544965442478819381,1.61643517017,1.24040150642,2.09902667999
1544965442528311579,1.62888848782,1.2478826046,2.10517930984
1544965442577950057,1.62918186188,1.24774098396,2.10574889183
1544965442629328073,1.62949860096,1.24763083458,2.10630440712
1544965442679759665,1.62286198139,1.2442138195,2.10197901726
1544965442728859056,1.62310135365,1.24407207966,2.10250043869
1544965442777936054,1.62336134911,1.24393713474,2.10302424431
1544965442842452307,1.63005614281,1.23182177544,2.09184622765
1544965442880371456,1.63031470776,1.2316429615,2.09232282639
1544965442929935257,1.61731779575,1.23827898502,2.09639930725
1544965442979853539,1.61747932434,1.23818635941,2.09703707695
1544965443029031355,1.61764907837,1.23806869984,2.09759521484
1544965443078801064,1.62953352928,1.23444128036,2.09425258636
1544965443127508689,1.6297365427,1.23430335522,2.09484505653
1544965443178209356,1.62993955612,1.23416531086,2.09543776512
1544965443229210604,1.61952757835,1.23825740814,2.09725785255
1544965443277523911,1.61965143681,1.23812687397,2.09793114662
1544965443329932193,1.6197488308,1.23792612553,2.09882521629
1544965443379341955,1.64476644993,1.2462284565,2.10563325882
1544965443428840350,1.64500617981,1.24611568451,2.10641503334
1544965443478590739,1.64499771595,1.24592125416,2.10742068291
1544965443528636032,1.63895499706,1.24309241772,2.10317492485
1544965443579907554,1.63895773888,1.24292266369,2.10423588753
1544965443629251023,1.63902914524,1.24276125431,2.10516262054
1544965443679494569,1.6391004324,1.24259972572,2.10608959198
1544965443729219753,1.63899159431,1.24240577221,2.10729408264
1544965443778309093,1.63901185989,1.2422349453,2.10829997063
1544965443830671653,1.62095570564,1.25811898708,2.11643695831
1544965443878902784,1.62086427212,1.25790810585,2.11758708954
1544965443928168765,1.62077856064,1.25777745247,2.11867332458
1544965443978704560,1.62063610554,1.25757050514,2.11983132362
1544965444029044342,1.62053322792,1.25741672516,2.12093925476
1544965444081344307,1.63744568825,1.26046025753,2.11995029449
1544965444127989108,1.63729989529,1.26029229164,2.12117266655
1544965444178245568,1.63723266125,1.26014280319,2.12231993675
1544965444228782978,1.6260920763,1.25965452194,2.1184668541
1544965444277480239,1.62594735622,1.25948011875,2.11966395378
1544965444327507619,1.62580263615,1.25930571556,2.12086105347
1544965444382302011,1.62558186054,1.25912559032,2.12219953537
1544965444429363938,1.61976969242,1.25018763542,2.11063814163
1544965444479428865,1.6195731163,1.24996805191,2.11181640625
1544965444528682399,1.62024605274,1.24380540848,2.10456061363
1544965444580709226,1.62004637718,1.24358069897,2.10573673248
1544965444628727941,1.61980104446,1.24344158173,2.10698103905
1544965444678082034,1.64445412159,1.24140441418,2.10394406319
1544965444727510438,1.64436495304,1.24120116234,2.10512328148
1544965444779122274,1.64409613609,1.24106132984,2.10638046265
1544965444829491948,1.61663448811,1.25268948078,2.11181402206
1544965444879794912,1.61638474464,1.25252664089,2.11303019524
1544965444929331582,1.61610507965,1.25239086151,2.1142539978
1544965444978039050,1.62891733646,1.23875927925,2.10077309608
1544965445028650407,1.62865591049,1.23855817318,2.10191178322
1544965445080127523,1.62843060493,1.23834717274,2.10304784775
1544965445127975169,1.61466896534,1.24285829067,2.10345506668
1544965445179341780,1.61439704895,1.24264121056,2.10463023186
1544965445230106031,1.61410057545,1.24244618416,2.10577917099
1544965445279413464,1.61003732681,1.23913371563,2.10014867783
1544965445327505085,1.60973739624,1.23892056942,2.10128355026
1544965445379390214,1.60943746567,1.23870742321,2.1024184227
1544965445430251117,1.63193392754,1.23055827618,2.09404373169
1544965445478260094,1.63174140453,1.23031055927,2.0951693058
1544965445527759842,1.6314702034,1.23010122776,2.09635519981
1544965445577817322,1.62714397907,1.23576414585,2.09836149216
1544965445628970422,1.62690317631,1.2355594635,2.09951257706
1544965445681216176,1.6408008337,1.23636090755,2.09416699409
1544965445727532691,1.64060735703,1.23616611958,2.09528636932
1544965445778923569,1.64041399956,1.2359713316,2.09640574455
1544965445829489308,1.63211739063,1.25462377071,2.10614943504
1544965445877519427,1.6318564415,1.2545286417,2.10734081268
1544965445929191879,1.63160085678,1.25435709953,2.10859131813
1544965445978119836,1.63079857826,1.25183129311,2.10194563866
1544965446030909364,1.63055491447,1.25168895721,2.1031908989
1544965446078837623,1.63030076027,1.25155138969,2.10439300537
1544965446129440543,1.63002753258,1.25014173985,2.09939146042
1544965446181698691,1.62977576256,1.24997484684,2.1007065773
1544965446229877330,1.62952256203,1.24982070923,2.10193419456
1544965446279448057,1.63645207882,1.25307965279,2.10167050362
1544965446329862568,1.63616228104,1.25291073322,2.10308456421
1544965446380222815,1.6359218359,1.25276362896,2.10438156128
1544965446429457550,1.63009274006,1.24482035637,2.09430170059
1544965446478220270,1.62981426716,1.24462509155,2.095662117
1544965446527578112,1.62953579426,1.24442970753,2.09702253342
1544965446578060946,1.64332091808,1.25388336182,2.10286021233
1544965446628954709,1.64309239388,1.25374603271,2.10441756248
1544965446684972203,1.64276945591,1.25360834599,2.1063773632
1544965446730341357,1.64250767231,1.25347089767,2.108076334
1544965446780756076,1.64224588871,1.25333344936,2.10977554321
1544965446830037210,1.63238251209,1.2486743927,2.09965586662
1544965446877513921,1.63204801083,1.24853610992,2.10141825676
1544965446929357024,1.63171362877,1.24839782715,2.1031806469
1544965446977837703,1.60511302948,1.24664700031,2.09557104111
1544965447029487241,1.60464572906,1.24653303623,2.09737586975
1544965447078657506,1.60427284241,1.24642109871,2.0992538929
1544965447127980770,1.6039236784,1.24935722351,2.09783864021
1544965447178766528,1.60348987579,1.24925887585,2.09965324402
1544965447230491055,1.60310268402,1.24910509586,2.10149216652
1544965447279363030,1.61067223549,1.24265110493,2.09259915352
1544965447330674128,1.61028039455,1.24251389503,2.09441232681
1544965447379480072,1.60989844799,1.24236834049,2.09619784355
1544965447429549164,1.59680509567,1.24506366253,2.09368777275
1544965447478645325,1.59639012814,1.24498057365,2.09549927711
1544965447527638532,1.59594964981,1.24487090111,2.0972802639
1544965447580060354,1.62375581264,1.24605083466,2.09605622292
1544965447629487821,1.62334823608,1.2459949255,2.09786057472
1544965447678618664,1.62303006649,1.24591171741,2.09963941574
1544965447738880069,1.63290035725,1.23869502544,2.09034609795
1544965447780251213,1.63258290291,1.23858809471,2.09211277962
1544965447834552708,1.63226532936,1.23848104477,2.09387946129
1544965447879326584,1.63793635368,1.24641954899,2.0973303318
1544965447932824602,1.63760149479,1.24635875225,2.09915542603
1544965447979294272,1.63762807846,1.24881756306,2.09880161285
1544965448029749141,1.63726329803,1.24874734879,2.10065245628
1544965448084335906,1.63689851761,1.24867713451,2.10250329971
1544965448128623447,1.65073549747,1.25414943695,2.10451960564
1544965448179614435,1.65041637421,1.25408196449,2.10640788078
1544965448229417629,1.65000557899,1.25398421288,2.10844039917
1544965448278585967,1.65191543102,1.25753366947,2.10780882835
1544965448327828669,1.65157544613,1.25747394562,2.10973501205
1544965448381056779,1.6511734724,1.25743567944,2.11188411713
1544965448429580940,1.65996265411,1.24744176865,2.09978199005
1544965448481322027,1.6595723629,1.24743843079,2.10196185112
1544965448528972358,1.65922796726,1.24737465382,2.10399365425
1544965448578071696,1.64346265793,1.24979126453,2.10117983818
1544965448628576088,1.64304077625,1.24982380867,2.10339546204
1544965448678869158,1.64260947704,1.24980843067,2.10548520088
1544965448728399475,1.64766657352,1.2510843277,2.10268521309
1544965448778540066,1.64728188515,1.25113964081,2.10487771034
1544965448830367339,1.64689052105,1.25115764141,2.10698986053
1544965448904906137,1.63616323471,1.25209081173,2.10302829742
1544965448927638754,1.63572776318,1.25212216377,2.10512590408
1544965448979019321,1.63529241085,1.25215351582,2.10722351074
1544965449028287957,1.63229191303,1.26691496372,2.11512851715
1544965449078484062,1.63188374043,1.26702332497,2.11722564697
1544965449149494313,1.62475502491,1.25647592545,2.10495328903
1544965449178161063,1.62435376644,1.25652730465,2.10693645477
1544965449229367853,1.62395250797,1.25657856464,2.10891962051
1544965449299214420,1.62923371792,1.26314032078,2.1111536026
1544965449329366474,1.62890982628,1.26322734356,2.11311197281
1544965449379277620,1.62864279747,1.26329040527,2.11501431465
1544965449432286438,1.63935232162,1.25914931297,2.10833501816
1544965449478456933,1.6391043663,1.25920641422,2.11022996902
1544965449528350009,1.63883066177,1.25931572914,2.11214756966
1544965449578119249,1.64234924316,1.24672925472,2.09778356552
1544965449629704369,1.64211285114,1.24673581123,2.09959793091
1544965449678813445,1.64186275005,1.24681580067,2.1015651226
1544965449727534505,1.64162158966,1.24684739113,2.10343146324
1544965449779964293,1.6414270401,1.24695289135,2.10535907745
1544965449830671573,1.64119911194,1.24700522423,2.10724282265
1544965449879772161,1.64355885983,1.26229655743,2.11257743835
1544965449928928990,1.64336454868,1.26240324974,2.11446356773
1544965449978656882,1.64317011833,1.26250994205,2.11634969711
1544965450029708174,1.65246653557,1.25180089474,2.10287928581
1544965450081509721,1.65233683586,1.25183069706,2.10466098785
1544965450127493680,1.65220701694,1.25186038017,2.1064426899
1544965450180105630,1.65357422829,1.25229537487,2.10285043716
1544965450230376098,1.6534717083,1.25230884552,2.10455107689
1544965450281418381,1.65731751919,1.25814759731,2.10692572594
1544965450328378292,1.65725636482,1.25818455219,2.108533144
1544965450379638303,1.65719521046,1.25822150707,2.11014056206
1544965450430902845,1.64636659622,1.25432825089,2.10298538208
1544965450478321335,1.64626741409,1.25436294079,2.10441160202
1544965450528417766,1.64624500275,1.25446546078,2.10547637939
1544965450578027446,1.63304615021,1.24410891533,2.09293746948
1544965450629139875,1.6329075098,1.24411487579,2.09416556358
1544965450679019775,1.63292193413,1.24424052238,2.09511756897
1544965450728065527,1.64210939407,1.24781942368,2.09600710869
1544965450780450166,1.64207422733,1.24788618088,2.09713792801
1544965450830498531,1.64209520817,1.24800431728,2.09809875488
1544965450880382129,1.64746820927,1.25414037704,2.10115933418
1544965450930465802,1.64748978615,1.25425112247,2.10216975212
1544965450981066691,1.6475070715,1.25436627865,2.10322380066
1544965451029847742,1.6401758194,1.25601053238,2.10202693939
1544965451080583872,1.64019310474,1.25612783432,2.10292744637
1544965451129960929,1.640183568,1.2562494278,2.103910923
1544965451182823206,1.63620078564,1.24900972843,2.09539103508
1544965451230114943,1.63618540764,1.24908792973,2.09626817703
1544965451279981512,1.63617002964,1.24916613102,2.0971455574
1544965451330059873,1.64051735401,1.25282430649,2.0984647274
1544965451379694029,1.64052677155,1.25291919708,2.09925556183
1544965451436003667,1.64908540249,1.26223468781,2.10613846779
1544965451481718551,1.64913022518,1.26235985756,2.10686588287
1544965451527959295,1.64917504787,1.26248502731,2.10759329796
1544965451580541562,1.63129007816,1.25902152061,2.10206508636
1544965451630179987,1.6312366724,1.2591136694,2.10260915756
1544965451679819558,1.63118314743,1.25920569897,2.10315322876
1544965451730095234,1.64104890823,1.25670921803,2.1001791954
1544965451780917497,1.64105904102,1.25678110123,2.10057473183
1544965451831473705,1.64103221893,1.25685381889,2.10062861443
1544965451881533735,1.63669514656,1.24937844276,2.09317684174
1544965451932272260,1.63667023182,1.24941182137,2.09341430664
1544965451977998549,1.63661146164,1.24949073792,2.0933072567
1544965452031713150,1.62649798393,1.25725769997,2.09868168831
1544965452078206618,1.62643063068,1.25731039047,2.09854340553
1544965452127496448,1.62634909153,1.25738573074,2.09857273102
1544965452181664316,1.62437236309,1.2517285347,2.09334492683
1544965452230026417,1.62427103519,1.25177717209,2.09316825867
1544965452279431803,1.62417471409,1.25182104111,2.09309458733
1544965452336723954,1.63705182076,1.24828732014,2.0905148983
1544965452380764864,1.6370010376,1.24833023548,2.09035730362
1544965452432497098,1.63695025444,1.24837303162,2.09019970894
1544965452478615569,1.64780700207,1.2563521862,2.09746193886
1544965452527644083,1.64777624607,1.25644433498,2.09727406502
1544965452579425320,1.6476457119,1.25647950172,2.09685540199
1544965452638048318,1.63989758492,1.26538169384,2.10428762436
1544965452684816746,1.63979327679,1.26549768448,2.10405635834
1544965452727921126,1.63964641094,1.26552021503,2.10359048843
1544965452779293152,1.63952720165,1.26560354233,2.10327744484
1544965452832855483,1.63940799236,1.26568686962,2.10296440125
1544965452878458248,1.64675009251,1.2643392086,2.10321426392
1544965452929784916,1.64665222168,1.26438224316,2.10286426544
1544965452978066404,1.64650225639,1.26440262794,2.10246157646
1544965453029298086,1.65032625198,1.25949883461,2.09932780266
1544965453079164291,1.65022945404,1.25951063633,2.09894657135
1544965453128500625,1.6500647068,1.25951206684,2.09862112999
1544965453179447661,1.6414693594,1.25897490978,2.09847927094
1544965453230052143,1.64131510258,1.25897884369,2.09808826447
1544965453280032757,1.64115464687,1.25898361206,2.09771513939
1544965453328717103,1.63629591465,1.25866794586,2.09793782234
1544965453379640913,1.63615679741,1.25865697861,2.09753751755
1544965453429636370,1.6359885931,1.25865411758,2.09715509415
1544965453479436126,1.62275242805,1.25658786297,2.09533929825
1544965453528362780,1.6226348877,1.25656020641,2.09487462044
1544965453577889502,1.62243700027,1.256539464,2.09445381165
1544965453630881865,1.62887609005,1.25512945652,2.09442162514
1544965453680418950,1.62878012657,1.25507986546,2.09386277199
1544965453727918105,1.62864923477,1.25504207611,2.09338855743
1544965453798207419,1.61491811275,1.25652861595,2.09443807602
1544965453828713015,1.6147441864,1.25649559498,2.0939002037
1544965453879126118,1.63311898708,1.25695264339,2.09575295448
1544965453928936810,1.63306951523,1.25691306591,2.09514451027
1544965453977451857,1.63302004337,1.25687348843,2.09453630447
1544965454029883624,1.61493468285,1.2517490387,2.08980894089
1544965454079127368,1.61480867863,1.25167894363,2.08911252022
1544965454128145258,1.61477982998,1.25166428089,2.0882191658
1544965454181915163,1.62039721012,1.26234412193,2.09876394272
1544965454229444886,1.62033450603,1.26234769821,2.09805440903
1544965454277980347,1.62031912804,1.26237976551,2.09710288048
1544965454339739189,1.62766110897,1.2586183548,2.09576630592
1544965454379843486,1.62765491009,1.25861155987,2.09496951103
1544965454456387667,1.62762153149,1.25868737698,2.09388613701
1544965454478810641,1.63560247421,1.25435948372,2.09222817421
1544965454527978354,1.6355741024,1.25442492962,2.09107470512
1544965454577489923,1.63557994366,1.25444972515,2.09007191658
1544965454628191682,1.63329601288,1.25194227695,2.08961296082
1544965454678927915,1.63326191902,1.25201666355,2.08835315704
1544965454728435422,1.63324320316,1.25205242634,2.08724784851
1544965454793650686,1.63592290878,1.23646867275,2.07567739487
1544965454831201814,1.63590621948,1.23646402359,2.07443284988
1544965454880803890,1.63588953018,1.23645937443,2.07318854332
1544965454929464333,1.64736461639,1.24526655674,2.08333969116
1544965454979606539,1.64739489555,1.24534165859,2.08207654953
1544965455031064594,1.64735400677,1.24546408653,2.08063292503
1544965455080173409,1.64735901356,1.24555587769,2.07930612564
1544965455128384438,1.64736413956,1.24564766884,2.07797932625
1544965455180170258,1.64365494251,1.23537421227,2.07322978973
1544965455228597870,1.64363193512,1.23544168472,2.07184028625
1544965455277922643,1.64359879494,1.23561000824,2.07029271126
1544965455328709338,1.62999248505,1.24974894524,2.08491659164
1544965455377460757,1.62990260124,1.24991667271,2.08354735374
1544965455431124114,1.62989211082,1.25013852119,2.08195471764
1544965455490866792,1.62973439693,1.25360918045,2.08811950684
1544965455529768869,1.62967193127,1.25381302834,2.08671140671
1544965455579648926,1.62966787815,1.2541217804,2.08508753777
1544965455630781872,1.62580490112,1.26215326786,2.09484148026
1544965455680156533,1.62576711178,1.26250076294,2.0933072567
1544965455727409890,1.62571430206,1.26281011105,2.09184026718
1544965455780322680,1.62566137314,1.26311945915,2.09037303925
1544965455831418913,1.6256300211,1.26353061199,2.08879828453
1544965455877617632,1.62558329105,1.26386868954,2.08730077744
1544965455928037558,1.61004221439,1.27141594887,2.09958148003
1544965455979734067,1.60995209217,1.27180707455,2.09815001488
1544965456029629017,1.60986196995,1.27219820023,2.09671854973
1544965456079372896,1.64854073524,1.2703820467,2.10154128075
1544965456129685805,1.6486376524,1.27077531815,2.10017681122
1544965456178947202,1.6350594759,1.25861918926,2.09197854996
1544965456230318655,1.63506436348,1.25905001163,2.09066843987
1544965456277412243,1.63507306576,1.25941419601,2.08930253983
1544965456328494467,1.62952387333,1.25726044178,2.09042406082
1544965456378139662,1.62950396538,1.25763821602,2.08906149864
1544965456429919232,1.62948393822,1.25801587105,2.08769869804
1544965456497019898,1.63310933113,1.25628316402,2.08976411819
1544965456527507891,1.63311815262,1.25666284561,2.08837604523
1544965456579439627,1.63316738605,1.25706994534,2.0868666172
1544965456629460652,1.64244580269,1.25157666206,2.08616828918
1544965456681187314,1.64249837399,1.25195538998,2.08466863632
1544965456730822458,1.64256083965,1.25232315063,2.08321070671
1544965456778225324,1.64447271824,1.25080537796,2.0855884552
1544965456828945361,1.6445287466,1.25114405155,2.08405065536
1544965456878406677,1.64459478855,1.25149333477,2.08257269859
1544965456931871626,1.6388130188,1.24633693695,2.08144569397
1544965456980086248,1.63884091377,1.24668598175,2.07989430428
1544965457027944777,1.63886940479,1.24701428413,2.07838797569
1544965457080942711,1.62506985664,1.24182522297,2.0766787529
1544965457127452062,1.62505030632,1.24212396145,2.07516551018
1544965457182659256,1.625030756,1.24242281914,2.07365250587
1544965457228337218,1.64470458031,1.2427893877,2.07855916023
1544965457277822904,1.64481210709,1.24309039116,2.07708477974
1544965457328276835,1.64489614964,1.24335169792,2.07553076744
1544965457377964628,1.6461545229,1.23738539219,2.07408881187
1544965457427411205,1.64625942707,1.23764109612,2.07258677483
1544965457479795687,1.64634013176,1.2378821373,2.07095789909
1544965457527912251,1.65351212025,1.25026631355,2.08541512489
1544965457581462135,1.65364670753,1.25058233738,2.08395528793
1544965457656407800,1.64814853668,1.24801778793,2.08385753632
1544965457678225081,1.64824938774,1.24831116199,2.08231949806
1544965457728804723,1.64838910103,1.2486975193,2.08067107201
1544965457779358951,1.64434301853,1.25459527969,2.08871364594
1544965457828174580,1.64443588257,1.25495123863,2.08718681335
1544965457879245868,1.64455699921,1.25541484356,2.08551859856
1544965457931010909,1.66299045086,1.2545260191,2.0890994072
1544965457978292074,1.66309356689,1.25504207611,2.08742165565
1544965458029229736,1.66325604916,1.25548160076,2.0858206749
1544965458079317314,1.64239394665,1.26102018356,2.09322714806
1544965458127870480,1.64246463776,1.26156008244,2.09149575233
1544965458180384995,1.64251375198,1.26205897331,2.08987402916
1544965458238632631,1.63083314896,1.24883389473,2.08180785179
1544965458278687456,1.63084375858,1.24929940701,2.0801255703
1544965458330584040,1.630854249,1.24976503849,2.07844305038
1544965458378676857,1.62335789204,1.25365769863,2.08539628983
1544965458427559090,1.62335515022,1.25417196751,2.08374238014
1544965458480464642,1.62335240841,1.25468623638,2.08208847046
1544965458528658642,1.62609636784,1.25239622593,2.08448266983
1544965458577520410,1.62611949444,1.25290739536,2.08283400536
1544965458632120661,1.62613260746,1.25346088409,2.08120584488
1544965458678655112,1.61670577526,1.26198446751,2.09200048447
1544965458727537762,1.61667728424,1.26255106926,2.09042239189
1544965458778000285,1.61668384075,1.26310551167,2.08881020546
1544965458831275887,1.61666750908,1.2636680603,2.08722043037
1544965458878431810,1.61664044857,1.26422584057,2.08554768562
1544965458928971509,1.61857461929,1.26408958435,2.09266734123
1544965458978074439,1.61856412888,1.26464748383,2.09109401703
1544965459029790164,1.61849927902,1.26517164707,2.08944678307
1544965459080921444,1.61983394623,1.25615656376,2.08695650101
1544965459127842817,1.61978328228,1.2566421032,2.08541488647
1544965459180879495,1.61974918842,1.2571349144,2.08383750916
1544965459228978978,1.63504946232,1.24333763123,2.07724285126
1544965459277870168,1.63499498367,1.24378550053,2.07581710815
1544965459329535536,1.63500475883,1.24421095848,2.0742855072
1544965459379116729,1.64697897434,1.25007629395,2.08405995369
1544965459431222033,1.64691376686,1.25051736832,2.08262681961
1544965459480230341,1.64693856239,1.25096964836,2.08117794991
1544965459527909052,1.66477036476,1.23575532436,2.07278156281
1544965459578610603,1.66481363773,1.23612594604,2.07133221626
1544965459627835338,1.6648567915,1.23649644852,2.06988310814
1544965459679134718,1.65776252747,1.23341536522,2.07088780403
1544965459729185530,1.6576962471,1.23378705978,2.06950306892
1544965459780821944,1.65752887726,1.23415112495,2.06831645966
1544965459828835398,1.66011691093,1.2440533638,2.08056473732
1544965459878304576,1.66002845764,1.24447011948,2.07931756973
1544965459931164874,1.65196108818,1.24422025681,2.08131313324
1544965459978819005,1.65180313587,1.24460577965,2.080119133
1544965460029901385,1.65165162086,1.24491083622,2.07911038399
1544965460078147096,1.64963424206,1.25031387806,2.08652305603
1544965460127987418,1.64946901798,1.25069606304,2.08544015884
1544965460181262707,1.64931046963,1.25092542171,2.08460640907
1544965460229778692,1.64448750019,1.26007592678,2.09497284889
1544965460280754316,1.64435338974,1.26029145718,2.09418654442
1544965460329274363,1.6441873312,1.26060187817,2.09331393242
1544965460378889145,1.64187157154,1.25369596481,2.0900387764
1544965460429475972,1.64176940918,1.25386023521,2.08932614326
1544965460477784435,1.64162182808,1.25408494473,2.08851003647
1544965460537894871,1.62981593609,1.25189733505,2.08860254288
1544965460578006823,1.62962985039,1.25208067894,2.08786892891
1544965460630471032,1.6294438839,1.25226402283,2.08713531494
1544965460680648909,1.63303530216,1.25266778469,2.09004712105
1544965460729259463,1.63289046288,1.25282001495,2.08940219879
1544965460780373661,1.6327457428,1.25297224522,2.08875751495
1544965460843467568,1.6351313591,1.24898767471,2.08759665489
1544965460880649948,1.63500440121,1.2490735054,2.08700990677
1544965460931105857,1.63486874104,1.24907922745,2.08656978607
1544965460977884543,1.64351654053,1.2426058054,2.08305454254
1544965461027742727,1.64343130589,1.24263048172,2.08250355721
1544965461080596879,1.64329481125,1.24258613586,2.08213043213
1544965461128883939,1.62353372574,1.2492030859,2.08792281151
1544965461178227875,1.6233240366,1.24923980236,2.08746743202
1544965461240199289,1.61950325966,1.24521350861,2.08486843109
1544965461277508473,1.61930584908,1.24518120289,2.08443641663
1544965461328888674,1.61918234825,1.24504494667,2.08403491974
1544965461378341501,1.63697123528,1.24613618851,2.08683919907
1544965461430381241,1.63685238361,1.24595999718,2.08646440506
1544965461479857762,1.63675808907,1.24584913254,2.08607268333
1544965461528246942,1.62344396114,1.24893796444,2.088763237
1544965461578656139,1.62334501743,1.24874258041,2.08839011192
