%time,field.x,field.y,field.z
1544966588623940190,2.01200008392,1.6446069479,6.0886387825
1544966588783007598,1.97422862053,1.62279963493,6.08514118195
1544966588927390069,1.97457146645,1.62375640869,6.09562015533
1544966589070138888,2.08634281158,1.60290575027,6.08561944962
1544966589213938954,2.05034279823,1.66750299931,6.10229682922
1544966589357487109,2.05034279823,1.66750299931,6.10229682922
1544966589500924616,2.04942846298,1.64485442638,6.08696937561
1544966589645700671,2.06741428375,1.61261355877,6.07862472534
1544966589789461946,1.56599998474,1.40850377083,6.03289842606
1544966590077151973,2.03049993515,1.61328983307,6.09087562561
1544966590221036228,1.93485713005,1.47239160538,6.04969358444
1544966590363755483,2.04897141457,1.62326157093,6.08203411102
1544966590508534551,1.4050142765,1.23017668724,5.97496461868
1544966590653677792,1.53022861481,1.34509420395,6.01428461075
1544966590795980544,2.03092861176,1.65553545952,6.09027338028
1544966590939213306,2.10421419144,1.61197018623,6.06615495682
1544966591082690712,1.62150001526,1.39706397057,6.02088451385
1544966591230405601,2.10584282875,1.69726955891,6.07512998581
1544966591369992043,1.38542854786,1.32402908802,5.98046255112
1544966591659943289,1.51209998131,1.37580096722,6.00136041641
1544966591801303683,2.06644296646,1.59016287327,6.06310129166
1544966591948773272,2.06741428375,1.6332167387,6.07312107086
1544966592089750350,1.84264290333,1.52474081516,6.05474472046
1544966592235595108,2.04897141457,1.64386463165,6.07649755478
1544966592376292446,2.15982866287,1.62228822708,6.05476856232
1544966592523326313,2.03092861176,1.71724593639,6.07316207886
1544966592665013229,2.04897141457,1.68497204781,6.06522750854
1544966592810060389,2.14330005646,1.71813666821,6.06711387634
1544966593099101725,2.01200008392,1.70631742477,6.07163381577
1544966593239188338,2.04897141457,1.68497204781,6.06522750854
1544966593386291451,2.14089989662,1.63189697266,6.0479631424
1544966593527966231,2.06887149811,1.73915219307,6.07598733902
1544966593673659826,1.20914280415,1.20009672642,5.91974163055
1544966593814776944,2.14149999619,1.65340745449,6.05286073685
1544966593960917450,1.4044713974,1.29233264923,5.97245645523
1544966594102258636,2.03049993515,1.67509937286,6.07416772842
1544966594249398973,1.42291426659,1.28168463707,5.97038507462
1544966594390778361,1.84321427345,1.63115477562,6.06995820999
1544966594535577037,2.12314295769,1.62289857864,6.06756639481
1544966594679017589,2.04805707932,1.60077786446,6.06654548645
1544966594824130034,1.91675710678,1.52497172356,6.05321407318
1544966594965884061,1.89880001545,1.55788898468,6.0720705986
1544966595111333041,1.33238565922,1.25147271156,5.96625232697
1544966595253502683,2.10475707054,1.63351356983,6.07112264633
1544966595399636464,2.10638570786,1.69834184647,6.08558750153
1544966595540365348,2.08582854271,1.62258517742,6.06967353821
1544966595830429911,2.12314295769,1.62289857864,6.06756639481
1544966596119331566,2.06935715675,1.69911706448,6.09806203842
1544966596259973858,1.86125719547,1.5148845911,6.06228065491
1544966596406085611,2.04851436615,1.60170161724,6.07702589035
1544966596548379020,2.03049993515,1.63392603397,6.08537244797
1544966596693239392,2.06741428375,1.6332167387,6.07312107086
1544966596835451313,2.01200008392,1.6446069479,6.0886387825
1544966596983209705,2.0107998848,1.57992720604,6.07359981537
1544966597122625200,1.56742858887,1.32328677177,5.9989733696
1544966597269030205,1.6021143198,1.49284636974,6.04562139511
1544966597411658470,1.20742857456,1.2006906271,5.94077920914
1544966597556180182,1.88110005856,1.69598293304,6.08384799957
1544966597698699571,1.91855716705,1.69611489773,6.08295440674
1544966597844365401,2.04897141457,1.66443479061,6.07089567184
1544966597985133857,2.06838560104,1.69697260857,6.07714271545
1544966598133379671,2.04942846298,1.68602776527,6.07569360733
1544966598273959897,2.04897141457,1.64386463165,6.07649755478
1544966598419671390,2.01200008392,1.66521012783,6.08303642273
1544966598561291595,1.99310004711,1.6542981863,6.08136081696
1544966598708310287,1.99161434174,1.56819057465,6.06128311157
1544966599138623388,1.51209998131,1.33462762833,6.01065063477
1544966599280363718,1.95538568497,1.61192071438,6.08327865601
1544966599426953931,1.9738856554,1.60123968124,6.08012390137
1544966599568657083,1.99421429634,1.69862222672,6.1014251709
1544966599713663091,1.95538568497,1.61192071438,6.08327865601
1544966599855121101,1.47507143021,1.35600602627,6.01506519318
1544966600000608072,1.51321423054,1.2713830471,5.99248409271
1544966600143018483,2.01239991188,1.64559674263,6.09911108017
1544966600288978399,2.0678999424,1.61355376244,6.0890994072
1544966600430307905,2.03092861176,1.65553545952,6.09027338028
1544966600577073539,1.9738856554,1.60123968124,6.08012390137
1544966600733354508,2.06838560104,1.65579938889,6.08849000931
1544966601007646103,2.03178572655,1.69885313511,6.09985589981
1544966601164148778,1.42239999771,1.26151037216,5.98529624939
1544966601596472748,2.04942846298,1.64485442638,6.08696937561
1544966601739864769,2.03092861176,1.65553545952,6.09027338028
1544966601884379974,1.97457146645,1.64439249039,6.09008550644
1544966602171710164,2.04942846298,1.64485442638,6.08696937561
1544966602315944771,1.51098573208,1.37753295898,6.0329284668
1544966602458882856,2.08634281158,1.60290575027,6.08561944962
1544966602602552149,2.01200008392,1.6446069479,6.0886387825
1544966602746657156,2.03007149696,1.6123496294,6.08039808273
1544966603179170137,0.947071433067,1.00840818882,5.85888814926
1544966603578350967,2.16171431541,1.66639780998,6.07500696182
1544966603705947818,1.91701424122,1.54638326168,6.05849456787
1544966603849536199,1.31457138062,1.24118757248,5.96190023422
1544966604009066381,1.4033857584,1.31382656097,5.98902893066
1544966604152741355,2.16234278679,1.68802368641,6.07978200912
1544966604296264706,2.04942846298,1.66545760632,6.08136463165
1544966604439763480,2.03049993515,1.65452921391,6.07980298996
1544966604583432936,2.04942846298,1.66545760632,6.08136463165
1544966604727854740,2.03092861176,1.67613852024,6.08463525772
1544966604872482997,2.01160001755,1.64361727238,6.07816505432
1544966605175716996,2.14269995689,1.65541994572,6.07378959656
1544966605319824932,2.01160001755,1.64361727238,6.07816505432
1544966605462651915,2.03049993515,1.65452921391,6.07980298996
1544966605606740794,1.4039285183,1.27217483521,5.98739957809
1544966605749876495,1.99347138405,1.65530443192,6.09183359146
1544966605893655458,2.10584282875,1.65609622002,6.08648252487
1544966606037169065,2.08582854271,1.60198199749,6.07514381409
1544966606181768747,2.04851436615,1.62230479717,6.07155799866
1544966606325332566,2.04942846298,1.66545760632,6.08136463165
1544966606469040200,2.03007149696,1.63295280933,6.07489728928
1544966606612550753,2.10638570786,1.69834184647,6.08558750153
1544966606757790364,2.03049993515,1.65452921391,6.07980298996
1544966606899809709,2.21678566933,1.63460230827,6.06378889084
1544966607043536855,2.06692862511,1.61167323589,6.0681476593
1544966607188075727,1.99272859097,1.65329194069,6.0708861351
1544966607332530038,2.10584282875,1.67669939995,6.0808391571
1544966607475565727,2.04942846298,1.66545760632,6.08136463165
1544966607620665539,2.08582854271,1.64315533638,6.06413698196
1544966607763014176,2.03049993515,1.67509937286,6.07416772842
1544966607906866465,1.89902853966,1.62055623531,6.06639003754
1544966608193483259,1.6948428154,1.43868267536,6.02279853821
1544966608338405522,2.05034279823,1.74984967709,6.07919549942
1544966608480743857,1.93571424484,1.59828698635,6.0498752594
1544966608625607334,2.01239991188,1.72794342041,6.07629489899
1544966608769987714,1.4754999876,1.37603187561,5.99986124039
1544966608912807637,0.861428558826,1.00013566017,5.82224798203
1544966609057837977,2.05034279823,1.70874238014,6.0908780098
1544966609200119410,1.99235713482,1.5905752182,6.07689762115
1544966609343401245,2.01119995117,1.62205731869,6.07322025299
1544966609489194423,1.69475710392,1.43935894966,6.03331947327
1544966609631913287,2.04942846298,1.66545760632,6.08136463165
1544966610062583600,1.52954280376,1.40805828571,6.02119350433
1544966610207547690,1.51172852516,1.37637829781,6.01188468933
1544966610351178032,2.01160001755,1.64361727238,6.07816505432
1544966610494931830,1.78725719452,1.59973859787,6.0735039711
1544966610638522495,2.08737134933,1.68736386299,6.08425712585
1544966610781780283,1.35022854805,1.28234446049,5.966152668
1544966610925453061,1.34834289551,1.34544062614,5.98415899277
1544966611213783544,1.36629998684,1.35580813885,5.98824739456
1544966611357475753,1.4028428793,1.35547816753,5.99038505554
1544966611501726767,1.91778576374,1.63138568401,6.06840848923
1544966611644656478,2.03007149696,1.63295280933,6.07489728928
1544966611788484223,1.88069999218,1.63222694397,6.07977819443
1544966611933266601,1.91830003262,1.65393531322,6.08380842209
1544966612076899695,1.86177146435,1.59987056255,6.07262039185
1544966612220273929,1.93657147884,1.62166142464,6.07587909698
1544966612363757351,1.78714287281,1.55678379536,6.06322050095
1544966612507422964,2.08685708046,1.64513480663,6.08507680893
1544966612651009118,1.58478569984,1.37659275532,6.02476930618
1544966612795683671,1.49440002441,1.3030796051,6.00092935562
1544966612939904808,1.91804289818,1.61175572872,6.08438634872
1544966613082864710,2.01119995117,1.60145413876,6.0786857605
1544966613226502736,2.01160001755,1.64361727238,6.07816505432
1544966613386009098,1.97354280949,1.60031592846,6.06963920593
1544966613513632839,1.40121424198,1.39835059643,6.01249647141
1544966613673196269,1.97525715828,1.70828044415,6.09401655197
1544966613818172208,2.04897141457,1.64386463165,6.07649755478
1544966613948377946,2.04851436615,1.60170161724,6.07702589035
1544966614250220335,1.4398714304,1.2929264307,5.99542427063
1544966614392757375,2.0678999424,1.63418996334,6.08359384537
1544966614536384530,1.3310713768,1.2728676796,5.98294734955
1544966614679625125,2.01160001755,1.62301409245,6.08369874954
1544966614823104977,1.43938577175,1.31400799751,6.0014705658
1544966614969322251,2.03049993515,1.65452921391,6.07980298996
1544966615112348087,1.53057146072,1.34456634521,6.00375652313
1544966615255574532,2.08685708046,1.66573798656,6.07946920395
1544966615399126928,1.33172857761,1.27245521545,5.97242450714
1544966615543217144,2.01200008392,1.66521012783,6.08303642273
1544966615688534990,2.01160001755,1.64361727238,6.07816505432
1544966615832300713,2.08737134933,1.68736386299,6.08425712585
1544966615974798765,1.97491431236,1.68662154675,6.08928728104
1544966616119104727,2.03049993515,1.65452921391,6.07980298996
1544966616262162897,2.03135704994,1.69778096676,6.0893945694
1544966616405798668,2.03007149696,1.63295280933,6.07489728928
1544966616550093997,2.16297149658,1.70968258381,6.0844836235
1544966616694306327,2.02964282036,1.61140930653,6.06991863251
1544966616839308491,2.01119995117,1.62205731869,6.07322025299
1544966616981563498,2.06741428375,1.65378689766,6.06755208969
1544966617268786965,2.04942846298,1.68602776527,6.07569360733
1544966617413564985,1.86177146435,1.62044072151,6.06716394424
1544966617557580560,2.04988574982,1.7076536417,6.08041858673
1544966617700795002,2.01239991188,1.70740616322,6.08209753036
1544966617843904318,2.06741428375,1.65378689766,6.06755208969
1544966617989513462,2.10421419144,1.61197018623,6.06615495682
1544966618131107125,2.01200008392,1.66521012783,6.08303642273
1544966618276274842,2.00999999046,1.55757558346,6.05795001984
1544966618420045707,2.01160001755,1.62301409245,6.08369874954
1544966618580953493,1.99235713482,1.5905752182,6.07689762115
1544966618723218161,2.03092861176,1.65553545952,6.09027338028
1544966619157393780,2.08788561821,1.68841958046,6.09471654892
1544966619297882236,2.04988574982,1.68708348274,6.08615779877
1544966619443506508,2.10475707054,1.61291050911,6.076628685
1544966619585540785,2.03049993515,1.63392603397,6.08537244797
1544966619732663600,2.08634281158,1.62354195118,6.08014678955
1544966619872972313,2.10529994965,1.63448691368,6.08159208298
1544966620019302535,2.0678999424,1.63418996334,6.08359384537
1544966620308991175,1.56685709953,1.34491276741,6.01546096802
1544966620448360009,2.03178572655,1.69885313511,6.09985589981
1544966620594479419,1.54838573933,1.35557723045,6.01784944534
1544966620735649055,1.33172857761,1.23121595383,5.98106241226
1544966620883066594,0.844385743141,0.928486466408,5.82636451721
1544966621023145331,1.36930000782,1.18892085552,5.97068548203
1544966621169887708,1.95601427555,1.63447034359,6.09873867035
1544966621311596273,2.08685708046,1.64513480663,6.08507680893
1544966621458286060,0.793428599834,0.899066329002,5.80749940872
1544966621598653696,2.03007149696,1.5917134285,6.08583259583
1544966621744926984,1.9756000042,1.68873310089,6.11021995544
1544966621886090440,2.04942846298,1.62421822548,6.09250831604
1544966622033431029,1.47464287281,1.35655045509,6.02558708191
1544966622174355663,1.51061427593,1.41941559315,6.03387975693
1544966622320786474,2.03007149696,1.63295280933,6.07489728928
1544966622461202343,1.22427141666,1.2318097353,5.95178985596
1544966622609592142,1.03228569031,1.09957182407,5.88996839523
1544966622749043955,1.62129998207,1.41827738285,6.02659749985
1544966622894854575,1.44035708904,1.27187788486,5.98930692673
1544966623039474944,1.58529996872,1.33426475525,6.01299953461
1544966623328675691,1.95538568497,1.61192071438,6.08327865601
1544966623468139967,2.08531427383,1.58045506477,6.07006788254
1544966623613797884,1.88069999218,1.61162376404,6.08527231216
1544966623757798711,1.93714284897,1.64421105385,6.09130907059
1544966623901211315,2.04897141457,1.62326157093,6.08203411102
1544966624043001238,1.91804289818,1.59111964703,6.08981513977
1544966624189970474,1.49440002441,1.3030796051,6.00092935562
1544966624330276356,2.02921438217,1.56929576397,6.07023048401
1544966624490204745,1.97457146645,1.64439249039,6.09008550644
1544966624619212367,2.1237142086,1.6238553524,6.07803678513
1544966624764023506,2.04851436615,1.60170161724,6.07702589035
1544966624921064625,1.93628573418,1.57953131199,6.07624721527
1544966625065747973,1.99347138405,1.65530443192,6.09183359146
1544966625209437827,2.06838560104,1.65579938889,6.08849000931
1544966625353005163,1.99310004711,1.63369500637,6.08692789078
1544966625497053876,1.6583571434,1.3551813364,6.02041816711
1544966625640017370,1.65778577328,1.44010126591,6.04340600967
1544966625783768562,1.99272859097,1.6121186018,6.08194923401
1544966625928900983,2.01160001755,1.62301409245,6.08369874954
1544966626072297778,2.04988574982,1.66648030281,6.09183168411
1544966626359140902,1.67628574371,1.42942023277,6.04083824158
1544966626502691230,1.88010001183,1.54709255695,6.06987047195
1544966626648026685,1.99384284019,1.67694687843,6.09666633606
1544966626791654179,1.99272859097,1.63272178173,6.07645082474
1544966626934736513,2.04897141457,1.64386463165,6.07649755478
1544966627078896914,2.1237142086,1.64445853233,6.07249498367
1544966627224775726,1.9368571043,1.64322137833,6.08083105087
1544966627365406940,2.0678999424,1.65479314327,6.07802200317
1544966627512654588,1.38657140732,1.26142787933,5.9727563858
1544966627799012833,2.03007149696,1.6123496294,6.08039808273
1544966627941035169,1.99347138405,1.65530443192,6.09183359146
1544966628088042605,2.0678999424,1.63418996334,6.08359384537
1544966628228699613,2.01239991188,1.66623282433,6.09350585938
1544966628374680707,1.33238565922,1.23086953163,5.97053670883
1544966628517935115,2.19845724106,1.62458121777,6.07314777374
1544966628662197938,2.03007149696,1.6123496294,6.08039808273
1544966629093735906,2.06741428375,1.6332167387,6.07312107086
1544966629381288375,1.49399995804,1.3241776228,6.0069475174
1544966629523404423,2.04897141457,1.64386463165,6.07649755478
1544966629669344402,2.01160001755,1.64361727238,6.07816505432
1544966629811119659,2.06838560104,1.67640244961,6.08284950256
1544966629958268362,1.9738856554,1.60123968124,6.08012390137
1544966630097750022,1.33172857761,1.25185203552,5.97677707672
1544966630243716419,2.06741428375,1.61261355877,6.07862472534
1544966630386487877,2.08737134933,1.66676068306,6.08993339539
1544966630533090034,1.99347138405,1.65530443192,6.09183359146
1544966630673392652,2.03221440315,1.69992542267,6.11031579971
1544966630820020583,2.0678999424,1.63418996334,6.08359384537
1544966630960978746,1.38600003719,1.28242695332,5.97890329361
1544966631108238822,1.53057146072,1.34456634521,6.00375652313
1544966631249460215,1.99384284019,1.69755005836,6.09096193314
1544966631395606530,1.63960003853,1.42884290218,6.02977752686
1544966631536972986,1.01258575916,1.13102090359,5.89775896072
1544966631682874891,2.04851436615,1.62230479717,6.07155799866
1544966631823593403,1.45834290981,1.32343530655,5.98429250717
1544966631969839378,1.93628573418,1.62070465088,6.06539487839
1544966632112079630,2.01119995117,1.66316461563,6.06209182739
1544966632401724450,1.49240005016,1.45007288456,6.02054262161
1544966632544096115,1.89902853966,1.62055623531,6.06639003754
1544966632689203732,2.01239991188,1.70740616322,6.08209753036
1544966632831177175,1.54838573933,1.39675056934,6.00842666626
1544966632977550896,1.5128428936,1.31303477287,5.99413442612
1544966633119154106,2.02964282036,1.61140930653,6.06991863251
1544966633264645127,2.01160001755,1.64361727238,6.07816505432
1544966633551762783,1.99310004711,1.6542981863,6.08136081696
1544966633694064593,1.99272859097,1.63272178173,6.07645082474
1544966633839775396,1.93742859364,1.68644011021,6.09051656723
1544966633981150487,1.99272859097,1.63272178173,6.07645082474
1544966634128191621,1.76861429214,1.58897519112,6.07104301453
1544966634268981483,1.88069999218,1.63222694397,6.07977819443
1544966634414705116,2.01160001755,1.64361727238,6.07816505432
1544966634559261161,1.38485717773,1.32452404499,5.99098539352
1544966634703008005,1.99384284019,1.69755005836,6.09096193314
1544966634843742102,1.35022854805,1.26177430153,5.97053670883
1544966634989918420,2.01200008392,1.66521012783,6.08303642273
1544966635132180031,2.04805707932,1.60077786446,6.06654548645
1544966635420975640,1.91830003262,1.65393531322,6.08380842209
1544966635563219544,1.95632863045,1.69735205173,6.09230470657
1544966635709371308,2.02964282036,1.63197946548,6.06442022324
1544966635850147396,1.9377143383,1.72866916656,6.08944702148
1544966635996719042,1.63994288445,1.40698611736,6.01357460022
1544966636138825198,0.848757147789,0.928931832314,5.794962883
1544966636283397690,0.94835716486,1.02899491787,5.84481716156
1544966636425537948,1.4039285183,1.3133481741,5.97850322723
1544966636715759296,1.01492857933,1.11012089252,5.8806848526
1544966636872550020,2.0678999424,1.67536330223,6.07238388062
1544966637002709115,2.01200008392,1.66521012783,6.08303642273
1544966637147224407,2.04851436615,1.62230479717,6.07155799866
1544966637289976966,1.4039285183,1.29277801514,5.98298501968
1544966637448298687,1.86108577251,1.49348962307,6.05689287186
1544966637591805565,1.475928545,1.31374406815,6.00317525864
1544966637735332645,1.45742857456,1.32442498207,6.00534772873
1544966637879107936,1.4039285183,1.27217483521,5.98739957809
1544966638023873727,1.45697140694,1.34555602074,6.01129055023
1544966638169646345,1.93657147884,1.62166142464,6.07587909698
1544966638729532463,2.04897141457,1.64386463165,6.07649755478
1544966638871576756,1.76858568192,1.56749773026,6.06590080261
1544966639013758820,2.0659570694,1.56868541241,6.05798196793
1544966639157924519,2.03049993515,1.65452921391,6.07980298996
1544966639300872905,1.58478569984,1.39719593525,6.02002477646
1544966639445012413,2.03007149696,1.63295280933,6.07489728928
1544966639589351814,2.06741428375,1.6332167387,6.07312107086
1544966639733448001,2.03135704994,1.69778096676,6.0893945694
1544966639878417120,1.52988576889,1.38686132431,6.01545238495
1544966640021390755,1.99235713482,1.61117839813,6.0714673996
1544966640163344394,1.97491431236,1.68662154675,6.08928728104
1544966640309855395,1.47678565979,1.29221713543,5.98659181595
1544966640452142481,2.08737134933,1.66676068306,6.08993339539
1544966640739499985,1.84292852879,1.56759667397,6.06524133682
1544966640883576984,1.49399995804,1.3241776228,6.0069475174
1544966641030367068,1.99347138405,1.65530443192,6.09183359146
1544966641171894134,2.01200008392,1.6446069479,6.0886387825
1544966641461024886,1.38600003719,1.26182377338,5.98328542709
1544966641602379137,1.47678565979,1.2716139555,5.99100160599
1544966641745720431,2.04942846298,1.64485442638,6.08696937561
1544966641891018621,1.7685571909,1.52545011044,6.06590557098
1544966642033964865,1.45697140694,1.34555602074,6.01129055023
1544966642178691211,1.95601427555,1.65510654449,6.09317064285
1544966642321262020,1.95632863045,1.6767488718,6.09800720215
1544966642465224050,2.01160001755,1.62301409245,6.08369874954
1544966642609675318,1.49399995804,1.3241776228,6.0069475174
1544966642753205439,1.9738856554,1.62184286118,6.07466077805
1544966642896768988,1.99310004711,1.6542981863,6.08136081696
1544966643040895549,1.06817138195,1.09892845154,5.89401960373
1544966643184027111,1.95507144928,1.61098051071,6.07279491425
1544966643327786100,1.58452856541,1.41840934753,6.02573537827
1544966643471020289,1.91830003262,1.65393531322,6.08380842209
1544966643614923821,1.99347138405,1.67590761185,6.08619785309
1544966643759594532,1.99384284019,1.69755005836,6.09096193314
1544966643903235637,2.12314295769,1.62289857864,6.06756639481
1544966644047129737,1.95570003986,1.67467045784,6.077064991
1544966644190470329,1.99272859097,1.65329194069,6.0708861351
1544966644480069439,2.01239991188,1.70740616322,6.08209753036
1544966644621991942,1.34959995747,1.30334353447,5.97222518921
1544966644767016225,1.49399995804,1.34478068352,6.00236845016
1544966644909648215,1.97491431236,1.68662154675,6.08928728104
1544966645053231230,1.82451426983,1.59978806973,6.07317256927
1544966645197998686,1.03457140923,1.05820059776,5.87651872635
1544966645340399883,2.04897141457,1.64386463165,6.07649755478
1544966645484475399,2.10584282875,1.67669939995,6.0808391571
1544966645628195911,1.42239999771,1.28211355209,5.98091650009
1544966645771797758,1.88010001183,1.58826589584,6.05922746658
1544966645915219501,1.84278571606,1.56672239304,6.05474376678
1544966646059318021,1.31457138062,1.26175773144,5.95758104324
1544966646202744112,1.43938577175,1.33461117744,5.99692249298
1544966646348291270,1.51172852516,1.35577511787,6.01656484604
1544966646490924721,1.91855716705,1.65494155884,6.09428501129
1544966646634916746,0.79651427269,0.899462223053,5.78659057617
1544966646778430885,2.0678999424,1.65479314327,6.07802200317
1544966646922112113,2.01119995117,1.62205731869,6.07322025299
1544966647065777084,1.99347138405,1.67590761185,6.08619785309
1544966647210369540,2.06741428375,1.6332167387,6.07312107086
1544966647498229618,1.99384284019,1.71812021732,6.08519124985
1544966647640813736,2.04897141457,1.66443479061,6.07089567184
1544966647784651041,2.08634281158,1.66471529007,6.06900310516
1544966647929542891,0.979071438313,1.11081361771,5.87631797791
1544966648071741535,1.5128428936,1.31303477287,5.99413442612
1544966648216373383,1.91830003262,1.65393531322,6.08380842209
1544966648360557701,2.01279997826,1.70849490166,6.09255933762
1544966648504075281,1.4388999939,1.35572564602,6.00283050537
1544966648647934431,1.84307146072,1.58907413483,6.07038164139
1544966648791344646,1.95538568497,1.63252389431,6.07778167725
1544966648935877251,2.08582854271,1.62258517742,6.06967353821
1544966649079795071,2.06838560104,1.67640244961,6.08284950256
1544966649222814591,1.54838573933,1.39675056934,6.00842666626
1544966649367263446,1.62189996243,1.3547359705,6.00924539566
1544966649509955716,1.45697140694,1.36615920067,6.00664138794
1544966649654016868,1.99272859097,1.63272178173,6.07645082474
1544966649798987138,2.01160001755,1.64361727238,6.07816505432
1544966649942379366,1.82428574562,1.55683326721,6.06289148331
1544966650087623139,1.99198567867,1.58966803551,6.06641149521
1544966650230015263,2.01160001755,1.64361727238,6.07816505432
1544966650517585126,1.95507144928,1.61098051071,6.07279491425
1544966650661649275,1.51247143745,1.33411622047,6.00012207031
1544966650805326503,2.03092861176,1.67613852024,6.08463525772
1544966650949531185,1.54775714874,1.41857433319,6.02465724945
1544966651092356038,1.56599998474,1.42910683155,6.02805089951
1544966651251943989,1.31182861328,1.32524979115,5.98629426956
1544966651395862740,1.06925714016,1.0782263279,5.88731813431
1544966651524479166,1.20571434498,1.26309394836,5.94902086258
1544966651684062535,1.97319996357,1.59939217567,6.05915212631
1544966651828385806,1.53022861481,1.36569726467,6.00963973999
1544966651971285628,1.2939286232,1.31491518021,5.98200178146
1544966652115444346,1.52988576889,1.38686132431,6.01545238495
1544966652259727711,2.01200008392,1.66521012783,6.08303642273
1544966652402490518,1.91855716705,1.67554473877,6.08865261078
1544966652546068353,1.82417142391,1.53540527821,6.05764198303
1544966652691181170,1.95538568497,1.63252389431,6.07778167725
1544966652834252431,1.0172713995,1.04821240902,5.87102270126
1544966652978332832,1.4931999445,1.38707578182,6.01405620575
1544966653120950090,2.12314295769,1.62289857864,6.06756639481
1544966653265173033,1.56571424007,1.4503698349,6.03365278244
1544966653553551855,2.05034279823,1.70874238014,6.0908780098
1544966653697197722,1.97422862053,1.64340281487,6.07960939407
1544966653840414076,2.04942846298,1.66545760632,6.08136463165
1544966653984406824,2.03049993515,1.63392603397,6.08537244797
1544966654128411321,1.73155713081,1.4400023222,6.04405498505
1544966654271121495,1.45788574219,1.28269088268,6.00377988815
1544966654416061921,1.27977144718,1.15852749348,5.95482969284
1544966654560153630,2.02964282036,1.5701700449,6.08071660995
1544966654703110348,1.58452856541,1.37717008591,6.03529405594
1544966654848889650,1.93714284897,1.64421105385,6.09130907059
1544966654990265672,2.06838560104,1.65579938889,6.08849000931
1544966655133484276,1.99310004711,1.63369500637,6.08692789078
1544966655278828993,1.95475709438,1.56886684895,6.07309484482
1544966655422661170,1.9368571043,1.62261819839,6.08636140823
1544966655565959593,1.99235713482,1.5905752182,6.07689762115
1544966655709345700,2.03007149696,1.5917134285,6.08583259583
1544966655853017766,1.91907143593,1.67762315273,6.10959434509
1544966655996781942,2.03007149696,1.5917134285,6.08583259583
1544966656140250662,0.995199978352,1.07974398136,5.90001106262
1544966656285431758,1.45879995823,1.2612298727,5.98709440231
1544966656572903261,2.10529994965,1.63448691368,6.08159208298
1544966656716114865,1.38600003719,1.26182377338,5.98328542709
1544966656860584704,2.06644296646,1.59016287327,6.06310129166
1544966657004614513,1.99310004711,1.6542981863,6.08136081696
1544966657148372816,1.08770000935,1.04697525501,5.88957977295
1544966657291767316,1.26129996777,1.18982815742,5.95259857178
1544966657434992280,2.01200008392,1.6446069479,6.0886387825
1544966657578955160,1.62070000172,1.44087660313,6.05327224731
1544966657722208346,1.19067144394,1.12841463089,5.93755674362
1544966657868134469,2.01200008392,1.6239708662,6.09417533875
1544966658010638441,2.03092861176,1.63489925861,6.09584569931
1544966658154753132,1.99272859097,1.5914825201,6.08738183975
1544966658297825672,2.03049993515,1.61328983307,6.09087562561
1544966658441748646,1.29535710812,1.23161184788,5.97852659225
1544966658585061951,1.99272859097,1.5914825201,6.08738183975
