%time,field.x,field.y,field.z
1544965216119527048,1.70130002499,1.36138367653,1.00608789921
1544965216263069907,1.70834290981,1.35731744766,0.999626874924
1544965216407977365,1.66771423817,1.33386051655,0.956632137299
1544965216551661506,1.70169997215,1.34538280964,0.979061841965
1544965216695140624,1.68114280701,1.34803044796,0.962378680706
1544965216983670253,1.69468569756,1.35584938526,0.976786971092
1544965217125957133,1.67378568649,1.36008048058,0.982609987259
1544965217269704951,1.71549999714,1.35170066357,0.970600306988
1544965217415083373,1.63982856274,1.34867370129,0.959656953812
1544965217558305640,1.67971432209,1.38819754124,1.02935302258
1544965217701740897,1.69468569756,1.35584938526,0.976786971092
1544965217844945875,1.68687140942,1.38406527042,1.02319502831
1544965217989088585,1.65992856026,1.36027848721,0.981773734093
1544965218132575753,1.68764281273,1.35991561413,0.983306288719
1544965218275954444,1.68085718155,1.35599780083,0.976160407066
1544965218420938170,1.69491434097,1.34788191319,0.96300560236
1544965218564483192,1.67472851276,1.33622765541,0.940946161747
1544965218708172620,1.65320003033,1.34997689724,0.983357608318
1544965218851819399,1.66737139225,1.34179496765,0.970545530319
1544965218995300732,1.6603000164,1.34587776661,0.976993918419
1544965219138951978,1.68142855167,1.33367908001,0.95739120245
1544965219284514204,1.68815720081,1.33756387234,0.96470117569
1544965219571019724,1.66771423817,1.33386051655,0.956632137299
1544965219714593011,1.69537138939,1.32562923431,0.943887114525
1544965220002776315,1.63221430779,1.35435652733,0.988531708717
1544965220147670082,1.68114280701,1.34161353111,0.971304118633
1544965220290276932,1.64028573036,1.33432245255,0.954697012901
1544965220433861144,1.69468569756,1.34943258762,0.985632896423
1544965220578702418,1.63937139511,1.35022437572,0.982321500778
1544965220720787883,1.65400004387,1.33407497406,0.955734193325
1544965220865408094,1.66805708408,1.32595908642,0.94250613451
1544965221008232726,1.63982856274,1.34225690365,0.968611717224
1544965221153267086,1.67504286766,1.32192587852,0.935758113861
1544965221297889108,1.63367140293,1.33050370216,0.947089016438
1544965221440487667,1.6603000164,1.34587776661,0.976993918419
1544965221584358598,1.69514286518,1.33353066444,0.958011806011
1544965221728963019,1.68085718155,1.34958100319,0.985012888908
1544965221871292293,1.65359997749,1.34200942516,0.969648182392
1544965222015921136,1.69468569756,1.34943258762,0.985632896423
1544965222159694517,1.67410004139,1.34567975998,0.977821648121
1544965222303313129,1.68057143688,1.35758137703,0.998525083065
1544965222448619367,1.65320003033,1.34997689724,0.983357608318
1544965222590374127,1.6663428545,1.36579632759,1.01108944416
1544965222733974460,1.68057143688,1.35758137703,0.998525083065
1544965223022338345,1.65439999104,1.32617354393,0.941607296467
1544965223181734871,1.72222852707,1.35078513622,1.00866651535
1544965223309895449,1.7010999918,1.36943364143,1.01931858063
1544965223469955527,1.71535718441,1.35326778889,0.993084192276
1544965223598764607,1.67347145081,1.36168062687,1.00484788418
1544965223742403778,1.6663428545,1.36579632759,1.01108944416
1544965223900706396,1.68815720081,1.33756387234,0.96470117569
1544965224044792792,1.72912859917,1.36121869087,1.00677597523
1544965224190429429,1.66805708408,1.32595908642,0.94250613451
1544965224332885892,1.71507143974,1.36933457851,1.01973164082
1544965224476480110,1.69422852993,1.35901653767,1.02110898495
1544965224620149943,1.71507143974,1.3628847599,1.02833604813
1544965224764897123,1.71521425247,1.35483491421,1.01516616344
1544965224907471381,1.67441427708,1.33127903938,0.972899317741
1544965225052127580,1.70851433277,1.34286725521,0.994880139828
1544965225195726110,1.69400000572,1.36708295345,1.03418958187
1544965225339270585,1.71564280987,1.33088314533,0.974535644054
1544965225484236005,1.68114280701,1.3351637125,0.980151236057
1544965225627839222,1.68815720081,1.33111405373,0.973581492901
1544965225770791489,1.65992856026,1.35386168957,0.990603744984
1544965226059274925,1.71521425247,1.36128473282,1.00650084019
1544965226201255028,1.68738567829,1.36151564121,1.00553691387
1544965226346086393,1.6603000164,1.34587776661,0.976993918419
1544965226490695082,1.67504286766,1.32192587852,0.935758113861
1544965226634368070,1.68841433525,1.32964587212,0.950683414936
1544965226777269032,1.66668570042,1.35776293278,0.997766852379
1544965226921447782,1.65359997749,1.34200942516,0.969648182392
1544965227065700839,1.62605714798,1.3425372839,0.967435657978
1544965227209660235,1.68764281273,1.35349869728,0.992120325565
1544965227353586041,1.6663428545,1.35934650898,1.01974439621
1544965227497417746,1.67410004139,1.33922994137,0.98663687706
1544965227640710309,1.63318574429,1.33197176456,0.97002863884
1544965227928731429,1.69468569756,1.33649992943,1.00309944153
1544965228072158083,1.67410004139,1.33274710178,0.995376467705
1544965228216328115,1.67410004139,1.33274710178,0.995376467705
1544965228359697219,1.66737139225,1.32886242867,0.988178789616
1544965228503793981,1.68815720081,1.32463121414,0.982383608818
1544965228650328938,1.68114280701,1.3351637125,0.980151236057
1544965228792251893,1.65955710411,1.35542869568,1.0127106905
1544965229079440345,1.65400004387,1.32762515545,0.964673697948
1544965229222813345,1.72268569469,1.31898140907,0.953699052334
1544965229368621208,1.69468569756,1.3429826498,0.994403243065
1544965229511498809,1.70169997215,1.33893299103,0.987864136696
1544965229655274356,1.66067147255,1.3314769268,0.972079992294
1544965229800301601,1.74301433563,1.36278581619,1.02874481678
1544965229942189395,1.65992856026,1.34741175175,0.999359071255
1544965230087577156,1.71492862701,1.37096774578,1.04132974148
1544965230230860992,1.66702854633,1.34331262112,0.993039250374
1544965230373969905,1.64692854881,1.3317078352,0.971123278141
1544965230518645939,1.69445717335,1.35098314285,1.00784897804
1544965230661551027,1.71549999714,1.34528386593,0.979474902153
1544965230804755915,1.70868575573,1.34134960175,0.972406446934
1544965230948364601,1.70834290981,1.35731744766,0.999626874924
1544965231091996195,1.65400004387,1.33407497406,0.955734193325
1544965231236652222,1.66737139225,1.34179496765,0.970545530319
1544965231380515185,1.68764281273,1.35349869728,0.992120325565
1544965231523745009,1.71521425247,1.36128473282,1.00650084019
1544965231668047492,1.70817148685,1.36535096169,1.01294982433
1544965231810994179,1.67315709591,1.36973047256,1.01807832718
1544965232101940058,1.71492862701,1.37741756439,1.03278315067
1544965232242799323,1.68057143688,1.35758137703,0.998525083065
1544965232387000406,1.66737139225,1.34179496765,0.970545530319
1544965232530299845,1.68142855167,1.33367908001,0.95739120245
1544965232673731401,1.70851433277,1.34931707382,0.986114799976
1544965232817977789,1.64564287663,1.36210954189,1.00305402279
1544965232962887000,1.70150005817,1.3533667326,0.992671191692
1544965233107110885,1.69422852993,1.36546635628,1.01246786118
1544965233250363655,1.69514286518,1.33353066444,0.958011806011
1544965233393468217,1.64692854881,1.3317078352,0.971123278141
1544965233680495662,1.70169997215,1.33893299103,0.987864136696
1544965233824585761,1.64649999142,1.33965885639,0.984861433506
1544965233969535634,1.68085718155,1.34313118458,0.993789672852
1544965234116535104,1.63891422749,1.35177493095,1.00457179546
1544965234256166036,1.64028573036,1.32787263393,0.963647782803
1544965234399348963,1.68142855167,1.3272292614,0.966312766075
1544965234543789785,1.68142855167,1.3272292614,0.966312766075
1544965234687349637,1.64649999142,1.33965885639,0.984861433506
1544965234832283878,1.68815720081,1.33111405373,0.973581492901
1544965235119282864,1.62657141685,1.32815301418,0.96248370409
1544965235263211249,1.67410004139,1.33922994137,0.98663687706
1544965235406498996,1.61998569965,1.32435083389,0.954851448536
1544965235550349475,1.64074289799,1.3199712038,0.949599385262
1544965235695317399,1.65439999104,1.31972372532,0.950626075268
1544965235840057544,1.67472851276,1.32336103916,0.958957612514
1544965235982443492,1.65279996395,1.35152745247,1.00559711456
1544965236141929603,1.68815720081,1.33111405373,0.973581492901
1544965236270152713,1.6603000164,1.33942782879,0.985817849636
1544965236429108951,1.68789994717,1.33906495571,0.987318873405
1544965236572947756,1.67410004139,1.33922994137,0.98663687706
1544965236701139621,1.65439999104,1.31972372532,0.950626075268
1544965236859950567,1.67441427708,1.33127903938,0.972899317741
1544965237004872551,1.70868575573,1.33489978313,0.981241881847
1544965237149462178,1.65955710411,1.35542869568,1.0127106905
1544965237435283212,1.67441427708,1.33127903938,0.972899317741
1544965237579110292,1.72921431065,1.34675192833,1.00208640099
1544965237722345007,1.70834290981,1.35086762905,1.00832593441
1544965237867271826,1.72211432457,1.35881865025,1.02192676067
1544965238154909624,1.69422852993,1.35901653767,1.02110898495
1544965238298607859,1.70190000534,1.32449924946,0.982923269272
1544965238441776377,1.70817148685,1.35241830349,1.03015303612
1544965238585444095,1.68085718155,1.33664834499,1.0024920702
1544965238730275919,1.68085718155,1.33664834499,1.0024920702
1544965238873833549,1.68085718155,1.34313118458,0.993789672852
1544965239017568340,1.70834290981,1.35086762905,1.00832593441
1544965239161879708,1.65992856026,1.34741175175,0.999359071255
1544965239305015202,1.68114280701,1.3351637125,0.980151236057
1544965239448576156,1.69491434097,1.33501529694,0.980764865875
1544965239593098379,1.69514286518,1.32708084583,0.966926634312
1544965239736796553,1.68738567829,1.3550658226,1.01421201229
1544965239880781978,1.67410004139,1.34567975998,0.977821648121
1544965240024632420,1.65359997749,1.34842634201,0.960704743862
1544965240168234402,1.64649999142,1.35252547264,0.967115581036
1544965240311792171,1.69468569756,1.35584938526,0.976786971092
1544965240456325894,1.68114280701,1.34803044796,0.962378680706
1544965240599187929,1.63318574429,1.34483850002,0.952110230923
1544965240743832470,1.67378568649,1.36008048058,0.982609987259
1544965240889834735,1.63937139511,1.35664117336,0.973440349102
1544965241174650434,1.67410004139,1.35209655762,0.968929290771
1544965241318495810,1.67441427708,1.33772885799,0.964011609554
1544965241462852259,1.68142855167,1.33367908001,0.95739120245
1544965241608093894,1.6603000164,1.34587776661,0.976993918419
1544965241750395584,1.66771423817,1.33386051655,0.956632137299
1544965241894711154,1.63937139511,1.35022437572,0.982321500778
1544965242039497123,1.66141426563,1.31567406654,0.943983256817
1544965242182481728,1.67410004139,1.33922994137,0.98663687706
1544965242326227683,1.66067147255,1.3314769268,0.972079992294
1544965242469462929,1.66805708408,1.31950926781,0.951514899731
1544965242613172327,1.70130002499,1.35493385792,1.01475739479
1544965242757494918,1.70210003853,1.32306408882,0.960185885429
1544965242900539619,1.71521425247,1.35483491421,1.01516616344
1544965243043998321,1.68738567829,1.3550658226,1.01421201229
1544965243190500489,1.63318574429,1.33197176456,0.97002863884
1544965243332695251,1.68738567829,1.3550658226,1.01421201229
1544965243476355428,1.70190000534,1.33098208904,0.974126875401
1544965243619844172,1.68057143688,1.35113155842,1.00723540783
1544965243763489873,1.68764281273,1.35349869728,0.992120325565
1544965243907829485,1.69422852993,1.36546635628,1.01246786118
1544965244195347667,1.69491434097,1.34146511555,0.971924364567
1544965244339617125,1.71464288235,1.39368236065,1.05837118626
1544965244482704199,1.73599994183,1.37328529358,1.02664077282
1544965244626361244,1.69445717335,1.3638497591,0.990367949009
1544965244769682192,1.68764281273,1.35991561413,0.983306288719
1544965244914700501,1.75,1.37968564034,1.01807045937
1544965245060114949,1.68114280701,1.34803044796,0.962378680706
1544965245201904493,1.68114280701,1.34803044796,0.962378680706
1544965245345829148,1.73599994183,1.37970221043,1.01800096035
1544965245490320598,1.71521425247,1.36770153046,0.997763693333
1544965245632477954,1.70851433277,1.36211776733,0.968356430531
1544965245777873128,1.72878575325,1.40641701221,1.04158103466
1544965245921259423,1.72921431065,1.35961866379,0.984558343887
1544965246065491740,1.70089995861,1.38393330574,1.02375173569
1544965246210280639,1.68712854385,1.37598240376,1.0100839138
1544965246352116263,1.65240001678,1.37242758274,1.00145733356
1544965246499716323,1.68028569221,1.37203168869,1.00312960148
1544965246640307124,1.66771423817,1.3402774334,0.947620987892
1544965246784320457,1.65992856026,1.36027848721,0.981773734093
1544965246927816208,1.68057143688,1.36399829388,0.989741623402
1544965247216858187,1.68712854385,1.37598240376,1.0100839138
1544965247359737300,1.68142855167,1.34009599686,0.948388516903
1544965247503711672,1.66668570042,1.36417973042,0.988975465298
1544965247648862335,1.65918576717,1.37634527683,1.0085515976
1544965247790476837,1.63269996643,1.35278940201,0.965997695923
1544965247934113654,1.69514286518,1.33994746208,0.949016034603
1544965248097019796,1.66771423817,1.33386051655,0.956632137299
1544965248222404996,1.63982856274,1.34225690365,0.968611717224
1544965248526047212,1.65359997749,1.33555960655,0.978512883186
1544965248669665326,1.67441427708,1.33127903938,0.972899317741
1544965248813091436,1.66840004921,1.31164085865,0.937251150608
1544965248958362959,1.68114280701,1.3351637125,0.980151236057
1544965249101931232,1.63891422749,1.35177493095,1.00457179546
1544965249247234671,1.66737139225,1.33534514904,0.97940069437
1544965249388717718,1.64028573036,1.32787263393,0.963647782803
1544965249532397691,1.68171429634,1.31932783127,0.952266275883
1544965249676050793,1.69537138939,1.31269657612,0.961791813374
1544965249819646455,1.65279996395,1.34504473209,1.0142519474
1544965249962995330,1.66702854633,1.33682978153,1.00174939632
1544965250250077178,1.68085718155,1.33664834499,1.0024920702
1544965250395343219,1.71564280987,1.32440030575,0.983327746391
1544965250538883413,1.68114280701,1.32868087292,0.98892146349
1544965250687743731,1.65320003033,1.33704423904,1.00087082386
1544965250826107947,1.64607143402,1.34115993977,1.00709426403
1544965250969362453,1.6603000164,1.33294510841,0.99456590414
1544965251113580253,1.68057143688,1.35113155842,1.00723540783
1544965251256939633,1.70190000534,1.33098208904,0.974126875401
1544965251401518004,1.68114280701,1.3351637125,0.980151236057
1544965251552437864,1.6603000164,1.33942782879,0.985817849636
1544965251689240891,1.6603000164,1.33942782879,0.985817849636
1544965251832366345,1.68142855167,1.3272292614,0.966312766075
1544965251976018808,1.68841433525,1.3231960535,0.959640204906
1544965252121609060,1.62605714798,1.33608746529,0.976323902607
1544965252263299817,1.67378568649,1.34721386433,1.00017809868
1544965252406682207,1.68841433525,1.3231960535,0.959640204906
1544965252551783049,1.69445717335,1.35098314285,1.00784897804
1544965252697854273,1.65881431103,1.37156152725,1.03887152672
1544965252839201538,1.64028573036,1.32138979435,0.972518265247
1544965252982786503,1.65279996395,1.34504473209,1.0142519474
1544965253278390161,1.65992856026,1.34741175175,0.999359071255
1544965253414627942,1.66702854633,1.34331262112,0.993039250374
1544965253558373190,1.67347145081,1.35523080826,1.01352989674
1544965253701894199,1.66702854633,1.34331262112,0.993039250374
1544965253845613253,1.68171429634,1.31932783127,0.952266275883
1544965253989234612,1.68142855167,1.3272292614,0.966312766075
1544965254134434073,1.65359997749,1.33555960655,0.978512883186
1544965254278256594,1.66668570042,1.35131299496,1.00648486614
1544965254421151488,1.69445717335,1.35098314285,1.00784897804
1544965254578111347,1.66141426563,1.31567406654,0.943983256817
1544965254708501522,1.67410004139,1.33922994137,0.98663687706
1544965254852235150,1.66104280949,1.32355904579,0.958137869835
1544965255140512701,1.63269996643,1.33992278576,0.983767092228
1544965255287230114,1.65359997749,1.33555960655,0.978512883186
1544965255428650265,1.66840004921,1.31164085865,0.937251150608
1544965255571217178,1.65320003033,1.33704423904,1.00087082386
1544965255715063440,1.6663428545,1.3528636694,1.02832949162
1544965255858807008,1.66771423817,1.32092797756,0.974411845207
1544965256003315206,1.70851433277,1.34286725521,0.994880139828
1544965256290600535,1.67472851276,1.32336103916,0.958957612514
1544965256434269264,1.66771423817,1.32741069794,0.96556186676
1544965256577936794,1.68057143688,1.35113155842,1.00723540783
1544965256722608400,1.66771423817,1.32741069794,0.96556186676
1544965256866327017,1.68114280701,1.3351637125,0.980151236057
1544965257009886074,1.70130002499,1.35493385792,1.01475739479
1544965257153464027,1.69445717335,1.35098314285,1.00784897804
1544965257297340949,1.68789994717,1.33906495571,0.987318873405
1544965257440887761,1.69514286518,1.32708084583,0.966926634312
1544965257584400151,1.68815720081,1.33111405373,0.973581492901
1544965257729294167,1.64649999142,1.33965885639,0.984861433506
1544965257872717195,1.69445717335,1.35743296146,0.999145030975
1544965258016286712,1.68028569221,1.36561489105,1.01184785366
1544965258160051299,1.67347145081,1.36168062687,1.00484788418
1544965258303591023,1.70169997215,1.33893299103,0.987864136696
1544965258449142750,1.66067147255,1.3314769268,0.972079992294
1544965258591536127,1.69468569756,1.3429826498,0.994403243065
1544965258735799601,1.61889994144,1.34021961689,0.982534468174
1544965258879473941,1.69468569756,1.3429826498,0.994403243065
1544965259022925708,1.68789994717,1.33906495571,0.987318873405
1544965259311225489,1.68171429634,1.31932783127,0.952266275883
1544965259455616230,1.65240001678,1.35956096649,1.01885640621
1544965259599604633,1.66067147255,1.3314769268,0.972079992294
1544965259742157721,1.68764281273,1.34704887867,1.00086009502
1544965259885773574,1.66067147255,1.32499408722,0.980898022652
1544965260030810940,1.66737139225,1.32886242867,0.988178789616
1544965260186328984,1.68815720081,1.32463121414,0.982383608818
1544965260317890414,1.6255428791,1.33757209778,0.998704791069
1544965260461501313,1.63269996643,1.33343994617,0.992536485195
1544965260621097522,1.63367140293,1.31757104397,0.964999556541
1544965260764545528,1.64692854881,1.32522511482,0.979951441288
1544965260893358707,1.67441427708,1.3247961998,0.981708645821
1544965261051915323,1.65400004387,1.32114231586,0.973533153534
1544965261196848110,1.68789994717,1.33258211613,0.996051371098
1544965261340517536,1.67441427708,1.3247961998,0.981708645821
1544965261484080675,1.67378568649,1.34073102474,1.00885164738
1544965261629082723,1.65400004387,1.32114231586,0.973533153534
1544965261771293400,1.68738567829,1.34858298302,1.0228164196
1544965261914846541,1.63982856274,1.32932424545,0.986285626888
1544965262059009332,1.66067147255,1.32499408722,0.980898022652
1544965262347073537,1.65992856026,1.34092903137,1.008040905
1544965262490557671,1.66067147255,1.32499408722,0.980898022652
1544965262634548659,1.70851433277,1.33638441563,1.00357139111
1544965262778426539,1.70169997215,1.33245015144,0.996590971947
1544965262922725713,1.72211432457,1.35233581066,1.0304902792
1544965263066823090,1.67378568649,1.34073102474,1.00885164738
1544965263209618827,1.68815720081,1.32463121414,0.982383608818
1544965263353213305,1.67504286766,1.30899322033,0.95376521349
1544965263497045039,1.66067147255,1.32499408722,0.980898022652
1544965263640592232,1.68789994717,1.33258211613,0.996051371098
1544965263785587862,1.65400004387,1.32114231586,0.973533153534
1544965263929293833,1.72245717049,1.32833445072,0.990337729454
1544965264072971212,1.72211432457,1.35233581066,1.0304902792
1544965264216415809,1.65320003033,1.33704423904,1.00087082386
1544965264359672569,1.68815720081,1.32463121414,0.982383608818
1544965264503412644,1.70130002499,1.34845101833,1.02335631847
1544965264648612197,1.69514286518,1.32059800625,0.975762069225
1544965264791926865,1.69491434097,1.32853245735,0.989528715611
1544965264935520972,1.69514286518,1.32059800625,0.975762069225
1544965265079428937,1.67410004139,1.33274710178,0.995376467705
1544965265366804352,1.67378568649,1.34073102474,1.00885164738
1544965265511143867,1.67378568649,1.34073102474,1.00885164738
1544965265655223055,1.70799994469,1.36048471928,1.043176651
1544965265798514127,1.63891422749,1.34529209137,1.01323699951
1544965265942094949,1.62657141685,1.32167029381,0.971366643906
1544965266085833557,1.70817148685,1.35241830349,1.03015303612
1544965266229884618,1.68114280701,1.32868087292,0.98892146349
1544965266372628628,1.65992856026,1.34092903137,1.008040905
1544965266516387804,1.68815720081,1.32463121414,0.982383608818
1544965266661394665,1.62657141685,1.32167029381,0.971366643906
1544965266805527590,1.70169997215,1.33245015144,0.996590971947
1544965266948578847,1.68142855167,1.32074642181,0.975154697895
1544965267092205382,1.67378568649,1.34073102474,1.00885164738
1544965267235773278,1.69468569756,1.33649992943,1.00309944153
1544965267379657431,1.66702854633,1.33682978153,1.00174939632
1544965267524251689,1.65400004387,1.32114231586,0.973533153534
1544965267669316245,1.66600000858,1.36093008518,1.04135167599
1544965267812004163,1.68764281273,1.34056603909,1.00952672958
1544965267955901543,1.68738567829,1.34858298302,1.0228164196
1544965268102641844,1.65955710411,1.34894585609,1.02132999897
1544965268389137404,1.67410004139,1.33274710178,0.995376467705
1544965268531200772,1.67378568649,1.34073102474,1.00885164738
1544965268674801262,1.68114280701,1.32868087292,0.98892146349
1544965268820292209,1.68764281273,1.34056603909,1.00952672958
1544965268961571574,1.70851433277,1.33638441563,1.00357139111
1544965269104959539,1.69491434097,1.33501529694,0.980764865875
1544965269250646338,1.69514286518,1.32708084583,0.966926634312
1544965269393510991,1.66067147255,1.3314769268,0.972079992294
1544965269537475485,1.68114280701,1.3351637125,0.980151236057
1544965269680773878,1.67378568649,1.34721386433,1.00017809868
1544965269824468307,1.65320003033,1.34997689724,0.983357608318
1544965269969000481,1.68114280701,1.34161353111,0.971304118633
1544965270111663701,1.68085718155,1.34958100319,0.985012888908
1544965270259215486,1.65992856026,1.35386168957,0.990603744984
1544965270400110834,1.64692854881,1.33815765381,0.962216317654
1544965270560020685,1.70868575573,1.34134960175,0.972406446934
1544965270703799576,1.64028573036,1.33432245255,0.954697012901
1544965270847758858,1.65320003033,1.34997689724,0.983357608318
1544965270990964759,1.64692854881,1.3317078352,0.971123278141
1544965271135710381,1.64028573036,1.32787263393,0.963647782803
1544965271423066463,1.66840004921,1.31164085865,0.937251150608
1544965271582853618,1.63318574429,1.33197176456,0.97002863884
1544965271869606714,1.70190000534,1.33098208904,0.974126875401
1544965271998809730,1.65279996395,1.35152745247,1.00559711456
1544965272159168984,1.68085718155,1.34313118458,0.993789672852
1544965272301099954,1.63415718079,1.3161689043,0.941928803921
1544965272445285027,1.66771423817,1.32741069794,0.96556186676
1544965272589355793,1.63269996643,1.33992278576,0.983767092228
1544965272733588723,1.65359997749,1.33555960655,0.978512883186
1544965273019858962,1.6603000164,1.33942782879,0.985817849636
1544965273164908384,1.68815720081,1.33111405373,0.973581492901
1544965273308416569,1.63982856274,1.33580708504,0.977487444878
1544965273452064735,1.65279996395,1.35152745247,1.00559711456
1544965273595524334,1.67441427708,1.33127903938,0.972899317741
1544965273744104029,1.70210003853,1.32306408882,0.960185885429
1544965273883876971,1.67441427708,1.33127903938,0.972899317741
1544965274027746719,1.68057143688,1.35113155842,1.00723540783
1544965274171583967,1.6603000164,1.33942782879,0.985817849636
1544965274459056877,1.67472851276,1.32336103916,0.958957612514
1544965274602209380,1.67410004139,1.33922994137,0.98663687706
1544965274747856159,1.67999994755,1.36723136902,1.03357541561
1544965274890740992,1.66702854633,1.34331262112,0.993039250374
1544965275034159653,1.70169997215,1.33893299103,0.987864136696
1544965275178113130,1.65279996395,1.35152745247,1.00559711456
1544965275321711501,1.68114280701,1.3351637125,0.980151236057
1544965275466691080,1.71535718441,1.34681797028,1.00181400776
1544965275610296585,1.68764281273,1.34704887867,1.00086009502
1544965275753533602,1.61781430244,1.35622048378,1.00942695141
1544965275898553800,1.70130002499,1.35493385792,1.01475739479
1544965276040820748,1.69445717335,1.35098314285,1.00784897804
1544965276184160870,1.67410004139,1.33922994137,0.98663687706
1544965276329473417,1.64607143402,1.34764277935,0.998402655125
1544965276473099956,1.65279996395,1.35152745247,1.00559711456
1544965276616830127,1.66702854633,1.34331262112,0.993039250374
1544965276759944397,1.66104280949,1.32355904579,0.958137869835
1544965276904008946,1.66771423817,1.32741069794,0.96556186676
1544965277048781361,1.66805708408,1.31950926781,0.951514899731
1544965277192180845,1.6603000164,1.33942782879,0.985817849636
1544965277479327992,1.68815720081,1.33111405373,0.973581492901
1544965277622881309,1.66702854633,1.34331262112,0.993039250374
1544965277766369270,1.70834290981,1.35086762905,1.00832593441
1544965277910134951,1.68815720081,1.32463121414,0.982383608818
1544965278053598487,1.64692854881,1.32522511482,0.979951441288
1544965278198892173,1.68142855167,1.32074642181,0.975154697895
1544965278341922591,1.70150005817,1.3404340744,1.01006639004
1544965278486003118,1.64692854881,1.3317078352,0.971123278141
1544965278629672715,1.67378568649,1.34721386433,1.00017809868
1544965278773142341,1.65359997749,1.33555960655,0.978512883186
1544965278916530989,1.69491434097,1.33501529694,0.980764865875
1544965279062098071,1.69468569756,1.3429826498,0.994403243065
1544965279205074534,1.68142855167,1.3272292614,0.966312766075
1544965279348889991,1.65359997749,1.33555960655,0.978512883186
1544965279492283894,1.70834290981,1.35731744766,0.999626874924
1544965279636188140,1.69514286518,1.33353066444,0.958011806011
1544965279779586885,1.69445717335,1.35743296146,0.999145030975
1544965279924580037,1.68057143688,1.35758137703,0.998525083065
1544965280068727423,1.70169997215,1.34538280964,0.979061841965
1544965280211796577,1.64564287663,1.36210954189,1.00305402279
1544965280498788459,1.66702854633,1.34976243973,0.984254598618
1544965280642593444,1.72930002213,1.34521782398,0.979750156403
1544965280786624646,1.72200000286,1.37333488464,1.02643430233
1544965280931075580,1.62657141685,1.33460283279,0.953520059586
1544965281074515459,1.65992856026,1.35386168957,0.990603744984
1544965281218440683,1.66668570042,1.35776293278,0.997766852379
1544965281361622108,1.68764281273,1.35349869728,0.992120325565
1544965281505347829,1.68114280701,1.34161353111,0.971304118633
1544965281648968305,1.68764281273,1.35349869728,0.992120325565
1544965281793941867,1.69445717335,1.35743296146,0.999145030975
