%time,field.x,field.y,field.z
1544968982834670132,-0.282971441746,0.745260238647,5.38127422333
1544968982978603657,-0.185528576374,0.650632500648,5.38768577576
1544968983121969308,-0.182300001383,0.61039942503,5.38243246078
1544968983267150321,-0.0113000003621,0.58098757267,5.4390463829
1544968983410404565,0.164971426129,0.640792787075,5.53055763245
1544968983553703599,0.1490714252,0.611042797565,5.524310112
1544968983699128102,0.217928573489,0.587437391281,5.54471158981
1544968983841156669,0.204571425915,0.537760555744,5.53015041351
1544968983984733099,0.406171441078,0.54849922657,5.59855079651
1544968984130637020,0.230642855167,0.447157770395,5.50706386566
1544968984272855941,0.298928558826,0.444287538528,5.52410650253
1544968984416926111,0.428457140923,0.330508291721,5.51350975037
1544968984850132506,0.810800015926,0.201561227441,5.52721214294
1544968984993041999,0.927500009537,0.208217248321,5.54917001724
1544968985140784919,0.979828596115,0.157270208001,5.54185009003
1544968985427002791,0.93029999733,0.128015056252,5.53084564209
1544968985857785562,0.911428570747,0.0949328765273,5.54478883743
1544968985999923535,1.05827140808,0.138638302684,5.59918212891
1544968986147548163,1.07799994946,0.0687706619501,5.57634162903
1544968986287287897,1.16149997711,0.0559617355466,5.59033870697
1544968986432400182,1.2460000515,0.0239187963307,5.59283590317
1544968986574635696,1.34748566151,-0.0178318750113,5.58985376358
1544968986719480221,1.53289997578,-0.0888871997595,5.57231712341
1544968986861906048,1.6158285141,-0.0621063932776,5.60126256943
1544968987008460311,1.51559996605,-0.102042533457,5.58718585968
1544968987295670069,1.71651422977,-0.102834329009,5.59155654907
1544968987439327396,1.91514289379,-0.234915569425,5.50144910812
1544968987583477274,1.88142859936,-0.249959677458,5.47008657455
1544968987725354394,1.8319286108,-0.257506459951,5.45484447479
1544968987871952552,1.91428565979,-0.186814054847,5.47180128098
1544968988012628683,1.91400003433,-0.163934484124,5.46203517914
1544968988159000946,2.2394285202,-0.17559696734,5.41236782074
1544968988446787194,2.31537151337,0.0346740074456,5.52430582047
1544968988589627011,2.399071455,0.0457838773727,5.52111959457
1544968988735360525,2.56830000877,0.0670798569918,5.52154302597
1544968988875857375,2.88074278831,0.028141701594,5.44482564926
1544968989021968335,2.88652849197,-0.097267024219,5.38429117203
1544968989164362830,2.74257135391,-0.0544028915465,5.43722724915
1544968989309385136,2.79850006104,0.0141780730337,5.46514368057
1544968989451640153,3.00725722313,-0.0245621297508,5.3874578476
1544968989599457301,3.19047141075,0.0132213216275,5.3510389328
1544968989739526589,3.32564282417,0.0591619051993,5.32681894302
1544968989885159208,3.53080010414,0.254347532988,5.3438615799
1544968990027389066,3.77971434593,0.365957587957,5.30002212524
1544968990172620477,2.38681435585,-0.0599372051656,5.40625810623
1544968990314662723,2.16107153893,0.0326862744987,5.46837282181
1544968990460834758,3.03982853889,0.431429117918,5.52410268784
1544968990601973619,2.7521572113,0.452337443829,5.58199071884
1544968990748190498,2.77857136726,0.581738114357,5.62415504456
1544968990890727848,2.76395726204,0.651952147484,5.63485574722
1544968991038176182,2.8018143177,0.71313482523,5.64241743088
1544968991177579358,2.90335702896,0.737185537815,5.61040782928
1544968991468029659,2.71160006523,0.742472469807,5.62672710419
1544968991609828615,2.83270001411,0.796339213848,5.60451221466
1544968991755358661,2.81462860107,0.826287209988,5.59799194336
1544968991897995793,2.774071455,0.994617819786,5.64731454849
1544968992043276566,2.80355715752,0.975746691227,5.61342000961
1544968992184298585,2.81227135658,1.11586141586,5.63967943192
1544968992330667892,2.88564276695,1.19807600975,5.63127708435
1544968992472668400,2.98235702515,1.16072976589,5.5770201683
1544968992618841457,2.90971422195,1.34873974323,5.63070726395
1544968992760124205,3.07457137108,1.29301714897,5.55567455292
1544968992906242678,3.0625,1.38213527203,5.56424283981
1544968993048018497,3.09089994431,1.34252905846,5.53483104706
1544968993193213992,2.95947146416,1.43798983097,5.58248281479
1544968993335412095,2.95068573952,1.54838740826,5.60413694382
1544968993481253475,2.81285715103,1.62400388718,5.63031482697
1544968993622820172,2.80771422386,1.58223664761,5.61018419266
1544968993769032386,2.84828567505,1.68325650692,5.60660457611
1544968993909667104,2.62010002136,1.74669075012,5.64054489136
1544968994056949886,2.65707135201,1.80657017231,5.6273150444
1544968994198857823,2.62569999695,1.88672292233,5.63879203796
1544968994487403537,2.54325723648,2.03713917732,5.65886974335
1544968994629585380,2.56321430206,2.10697388649,5.64739704132
1544968994789504237,2.42287135124,2.2450594902,5.6561384201
1544968995028695101,2.57931423187,2.1899061203,5.59669971466
1544968995172759849,2.45924282074,2.34012436867,5.61333608627
1544968995461097887,2.33514285088,2.48673009872,5.60329198837
1544968995604162949,2.28401422501,2.61860513687,5.59948968887
1544968995748631082,2.06498575211,2.73879289627,5.60354757309
1544968995891478801,1.86160004139,2.82835650444,5.59521627426
1544968996035305787,1.4272428751,3.14081025124,5.5795955658
1544968996178897245,1.17571425438,3.30122280121,5.53372621536
1544968996322425735,1.05879998207,3.38381695747,5.49548244476
1544968996468099222,1.40697145462,3.28766345978,5.52341365814
1544968996610970369,1.75,3.23872065544,5.52610063553
1544968996755473076,2.79897141457,2.60757780075,5.40284156799
1544968996898469483,2.51440000534,2.70297241211,5.4468460083
1544968997058504097,2.26119995117,2.75918984413,5.46943759918
1544968997201809609,1.89491426945,2.66935420036,5.47615242004
1544968997490012089,1.56657147408,2.83789110184,5.48353242874
1544968997633395986,1.39904284477,2.93461370468,5.4779214859
1544968997777192643,1.51024281979,2.91250944138,5.48348045349
1544968997922143413,1.56599998474,2.88031792641,5.48484373093
1544968998065586212,1.34080004692,3.03143525124,5.47472858429
1544968998209713433,1.28607141972,2.99983787537,5.47027349472
1544968998352240186,1.18942856789,3.09773159027,5.46089887619
1544968998495452980,1.15205717087,3.08011412621,5.46718025208
1544968998638883118,1.03668570518,3.12856221199,5.46276330948
1544968998783933358,1.0591571331,3.03439640999,5.47659778595
1544968998927878339,0.929085731506,3.00773096085,5.4686794281
1544968999071108161,0.990328550339,2.89180731773,5.48589992523
1544968999215765631,0.822857141495,2.88759255409,5.4701294899
1544968999358919302,0.818571448326,2.95197534561,5.47071123123
1544968999502388076,0.645014286041,3.03150963783,5.4388885498
1544968999647402318,0.623714268208,3.0644762516,5.43441486359
1544968999790746040,0.512971401215,3.02760839462,5.42064094543
1544968999934303616,0.514857113361,2.98762273788,5.43115377426
1544969000078439833,0.463642865419,2.93537259102,5.41858148575
1544969000221496203,0.465614289045,2.89546942711,5.42847681046
1544969000510083992,0.473542869091,2.9951941967,5.44219350815
1544969000653498486,0.604071438313,2.98385334015,5.48129701614
1544969000797404126,0.706799983978,2.84414291382,5.50898218155
1544969000940998932,0.66788572073,2.84808540344,5.51179981232
1544969001084458266,0.516742885113,2.85517859459,5.49044942856
1544969001228123949,0.314500004053,2.81074738503,5.44980621338
1544969001372831401,0.23992857337,2.79472994804,5.43933057785
1544969001517729218,0.347499996424,2.81533312798,5.47923755646
1544969001660123548,0.323300004005,2.66893362999,5.47560691833
1544969001804374647,0.219242855906,2.59013342857,5.45204019547
1544969001947395018,0.209199994802,2.47894406319,5.45995140076
1544969002091472414,0.116214282811,2.45542955399,5.45139980316
1544969002234676214,0.0991428568959,2.40776515007,5.46202707291
1544969002379604855,0.123257145286,2.45565223694,5.50594949722
1544969002523169383,0.0888571441174,2.37853455544,5.51858472824
1544969002668384638,0.0984142869711,2.39503860474,5.55487203598
1544969002810496356,0.0321571417153,2.27605485916,5.55144500732
1544969002954117603,-0.118057139218,2.12775015831,5.50170373917
1544969003258080525,-0.212514281273,1.96927583218,5.47258520126
1544969003546536541,-0.21978572011,1.85787189007,5.4688577652
1544969003689830800,-0.139828577638,1.86787652969,5.53146314621
1544969003833814850,-0.252000004053,1.85477900505,5.5107793808
1544969003979702543,-0.288399994373,1.81708621979,5.5110001564
1544969004120646539,-0.14280000329,1.77030444145,5.57387924194
1544969004264319018,-0.17919999361,1.73224878311,5.57429838181
1544969004409185401,-0.0614285729825,1.64431011677,5.60339832306
1544969004554155378,-0.0585714280605,1.60343360901,5.60486125946
1544969004697420462,-0.00015714285837,1.54969882965,5.62026119232
1544969004840331224,-0.171414285898,1.475715518,5.5547618866
1544969004983999067,-0.159185707569,1.37296366692,5.54019212723
1544969005129325234,-0.0192714277655,1.38678705692,5.59053230286
1544969005272450310,-0.259600013494,1.42968428135,5.53236055374
1544969005416182415,-0.168357148767,1.39467203617,5.56544208527
1544969005559812125,-0.00559999980032,1.35654222965,5.61855506897
1544969005703356940,-0.104171425104,1.27942466736,5.57410287857
1544969005847451441,-0.256557136774,1.21587491035,5.51165390015
1544969005992069222,0.0247428566217,1.35593187809,5.64950752258
1544969006135887570,-0.298228561878,1.1268723011,5.47733688354
1544969006279978260,0.0906142890453,1.21996581554,5.64905929565
1544969006566051571,-0.360585719347,0.939126193523,5.40721940994
1544969006710162313,-0.337999999523,0.88758534193,5.40722179413
1544969006854973470,-0.33114284277,0.827062487602,5.39696311951
1544969006998728640,-0.320857137442,0.74669533968,5.37894964218
1544969007141915313,-0.31400001049,0.686436474323,5.36717891693
1544969007285977922,-0.231942862272,0.603364050388,5.36117076874
1544969007429291000,-0.070171430707,0.633039832115,5.44286108017
1544969007588778373,-0.0890857130289,0.515540778637,5.39469003677
1544969007717424030,-0.0610857158899,0.553167521954,5.42151021957
1544969007861609919,-0.0735857114196,0.503919541836,5.40606594086
1544969008021330728,0.0328571423888,0.566232144833,5.48073005676
1544969008164978589,0.0101714283228,0.488850712776,5.43806219101
1544969008308232337,0.14125713706,0.501206040382,5.49538326263
1544969008452405145,0.157042860985,0.489650756121,5.50604009628
1544969008595526340,0.2363999933,0.535467624664,5.54921531677
1544969008739636544,0.360271424055,0.500834882259,5.56591129303
1544969008882826021,0.387714296579,0.390651673079,5.53269100189
1544969009026233516,0.423999994993,0.369702130556,5.53146839142
1544969009171261731,0.45582857728,0.367343246937,5.54920530319
1544969009314910937,0.58784288168,0.236045539379,5.51373052597
1544969009602035497,0.848971426487,0.121969364583,5.50356912613
1544969009746354807,0.928900003433,0.168116152287,5.54015159607
1544969009889708337,0.944971442223,0.177395001054,5.54729318619
1544969010034174259,0.967785716057,0.0694222450256,5.50514936447
1544969010178213613,0.963757157326,0.106422148645,5.53572463989
1544969010321910363,1.04799997807,0.0740987807512,5.54128170013
1544969010465496697,0.966442883015,0.0261539667845,5.51591348648
1544969010609282979,0.99849998951,0.0446621663868,5.5304069519
1544969010753917123,1.04560005665,0.0709975883365,5.56212902069
1544969010898573923,1.13209998608,0.000123717909446,5.54562425613
1544969011041078903,1.12998569012,0.0177906360477,5.56643676758
1544969011185009499,1.24771428108,0.00618589576334,5.5720076561
1544969011328576189,1.36787140369,-0.103007532656,5.53247833252
1544969011473520116,1.38479995728,-0.133813291788,5.5276055336
1544969011618983937,1.49907147884,-0.0693562626839,5.58178949356
1544969011760301726,1.44914281368,-0.0786021128297,5.57417297363
1544969011904044041,1.51600003242,-0.0791299790144,5.577085495
1544969012048231925,1.65040004253,-0.156725853682,5.53714895248
1544969012192782250,1.79958570004,-0.204654172063,5.50995540619
1544969012336526119,1.84908568859,-0.214081481099,5.50373983383
1544969012623757191,1.78308570385,-0.174062862992,5.51636743546
1544969012769313712,1.89849996567,-0.181329220533,5.49865579605
1544969012910832169,2.1408572197,-0.279289066792,5.40473222733
1544969013057953945,2.3656001091,-0.311043322086,5.35226964951
1544969013199376352,1.96821427345,0.0950071141124,5.60363340378
1544969013343309222,2.3957285881,-0.0534213967621,5.48978424072
1544969013488182664,2.6057715416,-0.115255609155,5.42559432983
1544969013631660171,2.75127148628,-0.139529064298,5.38642168045
1544969013775120334,2.68398571014,-0.160412654281,5.38617563248
1544969014206694508,2.9833714962,-0.191053450108,5.27129888535
1544969014349369405,3.10052847862,-0.137549579144,5.26306962967
1544969014637077578,3.15249991417,0.0359359309077,5.33858156204
1544969014780635701,3.53690004349,0.208233743906,5.30578708649
1544969014925416374,3.58908581734,0.453731328249,5.40023994446
1544969015068803557,2.27845716476,0.0819012597203,5.48502731323
1544969015213510993,2.45320010185,0.259164273739,5.54612874985
1544969015356993432,2.66954278946,0.479464650154,5.60861444473
1544969015643541227,2.86892867088,0.633905827999,5.62937927246
1544969015794282139,2.8908572197,0.725217938423,5.64104652405
1544969015932506673,2.73935723305,0.811498820782,5.6821641922
1544969016075711869,2.69835710526,0.751041948795,5.65428209305
1544969016219434351,2.73609995842,0.832497835159,5.65829515457
1544969016363043864,2.80704283714,0.894950628281,5.64769649506
1544969016506345410,2.68342852592,0.902035593987,5.6504817009
1544969016651445233,2.90335702896,0.898975610733,5.58676671982
1544969016794972038,2.73935723305,1.03377866745,5.64595651627
1544969016949524496,2.78542852402,1.00526583195,5.60592794418
1544969017082393300,2.89651417732,1.12820839882,5.60584068298
1544969017226571294,2.79571437836,1.2049959898,5.62956190109
1544969017369490333,2.88750004768,1.2975782156,5.61970949173
1544969017514563168,3.05392861366,1.26224434376,5.55084323883
1544969017658018247,2.90594291687,1.3673633337,5.60512399673
1544969017801720305,3.1071999073,1.3135048151,5.53266763687
1544969017946005486,3.05607151985,1.34127545357,5.54277086258
1544969018089676914,2.99047136307,1.41827738285,5.5593585968
1544969018233673338,2.77411437035,1.56270575523,5.6323299408
1544969018378513562,2.82969999313,1.63372802734,5.61905050278
1544969018664540425,2.67708563805,1.76063787937,5.65538406372
1544969018809687783,2.57011437416,1.79687905312,5.65920829773
1544969018953119886,2.62569999695,1.86750543118,5.64518594742
1544969019097442241,2.56064295769,2.00795006752,5.6614613533
1544969019240561316,2.54451417923,2.0770919323,5.65532827377
1544969019384466222,2.49678564072,2.22935557365,5.6650185585
1544969019530099300,2.35201430321,2.28596901894,5.66964483261
1544969019671617129,2.17287135124,2.42727136612,5.68238353729
1544969019815898648,2.52952861786,2.28072333336,5.60654830933
1544969019959637981,2.49795722961,2.40163683891,5.60539484024
1544969020103257258,2.42921423912,2.52235269547,5.60613536835
1544969020263785030,2.21107149124,2.62037014961,5.61615753174
1544969020390855127,2.26679992676,2.66889238358,5.59451818466
1544969020550505350,1.93628573418,2.83162260056,5.60335731506
1544969020694070196,1.38872861862,3.16304636002,5.57675266266
1544969020823459818,1.19692862034,3.24582195282,5.53831195831
1544969020982549157,1.35130000114,3.21494197845,5.53260660172
1544969021128827167,1.59937143326,3.12986540794,5.52706575394
1544969021270741125,2.04668569565,2.93312072754,5.51115036011
1544969021413252842,2.26679992676,2.8894071579,5.48388051987
1544969021701022049,2.40725708008,2.76130127907,5.45391845703
1544969021845765375,1.93171429634,2.69327306747,5.48660755157
1544969021988995683,1.8047286272,2.74545717239,5.49230527878
1544969022132844161,1.51247143745,2.76719856262,5.48852825165
1544969022276966803,1.51135718822,2.83064103127,5.49116277695
1544969022420877258,1.54618573189,2.95821905136,5.49573945999
1544969022563521519,1.5281714201,2.926258564,5.49452495575
1544969022708412701,1.56514286995,2.92607712746,5.49588918686
1544969022852243833,1.30359995365,2.99552416801,5.49177217484
1544969022997538400,1.29879999161,3.14667439461,5.49027872086
1544969023139585467,1.20521426201,3.11872243881,5.49235200882
1544969023283081541,1.18599998951,3.12981581688,5.49022388458
1544969023427647821,1.09549999237,3.05537891388,5.48100709915
1544969023571312227,0.869757115841,3.06281852722,5.45940160751
1544969023715366841,0.899657130241,2.86154580116,5.47172498703
1544969023859099112,0.937885701656,2.82118082047,5.48624706268
1544969024002735863,0.861314296722,2.86538934708,5.47588157654
1544969024146319690,0.65344285965,2.92379260063,5.43953561783
1544969024289797006,0.666228592396,2.98029851913,5.45311450958
1544969024433596249,0.555942833424,2.94339776039,5.43980121613
1544969024721980148,0.522400021553,2.88305640221,5.44127607346
1544969024865620954,0.500928580761,2.89743232727,5.44702291489
1544969025009316186,0.42230001092,2.92436981201,5.43928527832
1544969025153306358,0.416214287281,2.98929691315,5.43868255615
1544969025297116582,0.564700007439,2.98809289932,5.48318481445
1544969025441784669,0.609300017357,2.88190984726,5.50099515915
1544969025585321196,0.534500002861,2.86543059349,5.49472618103
1544969025728930901,0.459699988365,2.84905028343,5.48740243912
1544969025872787271,0.444000005722,2.79864764214,5.49207019806
1544969026019125821,0.420271426439,2.83453416824,5.4980711937
1544969026159691047,0.323371440172,2.83262896538,5.49433755875
1544969026304777823,0.307900011539,2.78202819824,5.4985833168
1544969026449108820,0.351785719395,2.6784350872,5.52491903305
1544969026592078623,0.342914283276,2.54477858543,5.53321886063
1544969026735523737,0.289428561926,2.31840777397,5.51555204391
1544969026879675568,0.199357137084,2.27326726913,5.50582551956
1544969027022696047,0.29752856493,2.33680868149,5.56169033051
1544969027167953752,0.199599996209,2.35507774353,5.55836009979
1544969027311281880,0.234171435237,2.3366355896,5.58649253845
1544969027455561307,0.207385718822,2.35437655449,5.61266422272
1544969027742150480,-0.0136571424082,2.16521191597,5.54203653336
1544969027886023033,-0.153500005603,1.95468533039,5.47978496552
1544969028029368607,-0.139828577638,1.9267168045,5.51124382019
1544969028173406361,-0.200171425939,1.80735373497,5.48651123047
1544969028317006356,-0.170114278793,1.80803012848,5.51889371872
1544969028461841763,-0.24571429193,1.79306852818,5.51040220261
1544969028605081655,-0.165500000119,1.8225710392,5.56690597534
1544969028749098471,-0.16249999404,1.7618008852,5.57603359222
1544969028892473154,-0.185257136822,1.75440251827,5.58814382553
1544969029037495018,-0.129014283419,1.72130382061,5.61046934128
1544969029180554069,-0.0642857179046,1.62525749207,5.61933326721
1544969029323360153,0.00828571431339,1.60198199749,5.64716625214
1544969029469656121,-0.03341428563,1.470271945,5.62079048157
1544969029612154654,-0.124971427023,1.46472108364,5.60027456284
1544969029756680420,-0.187828570604,1.3857395649,5.56704998016
1544969029900002647,-0.116057142615,1.38224256039,5.59048604965
1544969030042710917,-0.0442857146263,1.37887740135,5.61294364929
1544969030186667094,-0.185528576374,1.25266039371,5.52678203583
1544969030331724361,-0.159185707569,1.3125398159,5.55481767654
1544969030474974603,-0.120499998331,1.2902046442,5.56102085114
1544969030762153053,-0.0848714262247,1.28848910332,5.57234191895
1544969030906013292,-0.221042856574,1.23426771164,5.51935911179
1544969031049482281,-0.146957144141,1.18994367123,5.54178094864
1544969031193103556,0.109771430492,1.22921168804,5.64671468735
1544969031337907119,0.228499993682,1.25536572933,5.69889879227
1544969031482403548,-0.309942871332,0.946244120598,5.42945289612
1544969031625523627,-0.362342864275,0.829454362392,5.37431049347
1544969031785209488,-0.512000024319,0.877489924431,5.34429311752
1544969031913679976,-0.277442842722,0.793683409691,5.41511678696
1544969032057525154,-0.298500001431,0.695385396481,5.37700986862
1544969032216210281,-0.254042863846,0.613451182842,5.36910057068
1544969032360323839,-0.173199996352,0.617896735668,5.412088871
1544969032503697243,-0.0580571442842,0.51288497448,5.41545724869
1544969032647322834,0.11735714227,0.572129368782,5.50912857056
1544969032790925716,-0.010228571482,0.606894135475,5.4965877533
1544969032934871358,0.0784000009298,0.464915424585,5.45968008041
1544969033079423921,0.0599285699427,0.45491078496,5.46075677872
1544969033223402212,0.0913000032306,0.473023086786,5.47886037827
1544969033367446701,0.259814292192,0.464494794607,5.53446865082
1544969033510297913,0.209714278579,0.456799536943,5.51715087891
1544969033798807982,0.42230001092,0.537108957767,5.60853624344
1544969033942526326,0.485657155514,0.4262329638,5.57266187668
1544969034086375708,0.423999994993,0.369702130556,5.53146839142
1544969034230031805,0.530114293098,0.326796740294,5.53507757187
1544969034373557226,0.726071417332,0.21366083622,5.5183391571
1544969034516833898,0.692499995232,0.214683577418,5.51252698898
1544969034662807696,0.817200005054,0.103626124561,5.48852872849
1544969034805620411,0.934499979019,0.0702140405774,5.50074338913
1544969034949447081,0.93029999733,0.107213944197,5.53128814697
1544969035092951872,0.995928585529,0.104162238538,5.55039405823
1544969035237383117,1.01582860947,0.0346575118601,5.52732229233
1544969035380324366,0.999785721302,0.0253951642662,5.52013444901
1544969035523825301,0.995928585529,0.0623950697482,5.55102109909
1544969035668832168,0.963757157326,0.02288781479,5.53670024872
1544969035812187635,0.993357121944,0.0592608824372,5.57183361053
1544969035955602476,1.18171429634,-0.0330739207566,5.55561494827
1544969036099696790,1.01331424713,-0.0105407666415,5.54821443558
1544969036244584172,1.09870004654,-0.0622466057539,5.54179430008
1544969036388565098,1.19984281063,-0.0832951515913,5.5409693718
1544969036532706649,1.43270003796,-0.0670303627849,5.56824731827
1544969036818815904,1.36721432209,-0.104838557541,5.54290866852
1544969036962446414,1.41628575325,-0.0975721925497,5.5616736412
1544969037107303323,1.36655712128,-0.106669589877,5.55333614349
1544969037538231814,1.79941427708,-0.242759287357,5.48740148544
1544969037681787943,1.86489999294,-0.259502440691,5.46472358704
1544969037825244801,1.89824283123,-0.200365290046,5.48749732971
1544969037971264099,1.86489999294,-0.217471346259,5.46655797958
1544969038114421527,1.79915714264,-0.215607330203,5.4570183754
1544969038257997337,2.01194286346,-0.203111827374,5.44673585892
1544969038401831740,2.27205705643,-0.195919692516,5.40890693665
1544969038545365987,2.35521435738,-0.145368546247,5.41848087311
1544969038689204192,2.11771416664,0.0896542519331,5.57035446167
1544969038833306406,2.33049988747,0.00619414355606,5.50718927383
1544969038978579971,2.49507141113,-0.0304758455604,5.4785118103
1544969039121061716,2.7530143261,-0.0996918976307,5.39764499664
1544969039264828977,2.7530143261,-0.0996918976307,5.39764499664
1544969039408357385,2.7061715126,-0.0726471617818,5.42171192169
1544969039552118135,2.73399996758,-0.10779954493,5.38472127914
1544969039841034319,2.93364286423,-0.181494176388,5.27658987045
1544969039984555278,3.09479999542,-0.0326120406389,5.31447553635
1544969040129206853,3.23885703087,0.0888624563813,5.3328704834
1544969040271723227,3.37680006027,0.154004067183,5.3163433075
1544969040416175583,3.60052847862,0.233868092299,5.27385997772
1544969040560040337,3.67822861671,0.422076046467,5.33034563065
1544969040703478373,2.10765719414,-0.0494376793504,5.40327119827
1544969040847956302,2.27845716476,0.143611758947,5.48375844955
1544969040991031684,3.04417133331,0.53230047226,5.53581762314
1544969041135862574,2.87954282761,0.606052815914,5.59315061569
1544969041279376229,2.84349989891,0.794062793255,5.66710424423
1544969041423235924,2.82348561287,0.783926188946,5.65599584579
1544969041566525152,2.90335702896,0.75752478838,5.60769748688
1544969041710378181,2.78542852402,0.804017961025,5.63831043243
1544969041855531413,2.58108568192,0.858866274357,5.6824593544
1544969041999962825,2.66538572311,0.871444225311,5.65264558792
1544969042141960853,2.73447132111,0.913574337959,5.6353302002
1544969042286154082,2.68342852592,0.962360441685,5.64052057266
1544969042429337003,2.85628581047,1.00727832317,5.60392045975
1544969042573551481,2.75588560104,1.08416485786,5.62843513489
1544969042860753881,2.86177134514,1.14701354504,5.60844230652
1544969043005802993,2.86542868614,1.22685277462,5.61253499985
1544969043149204082,2.8561000824,1.35674834251,5.63325166702
1544969043293480534,3.10274291039,1.25374090672,5.52564191818
1544969043436467771,2.90405702591,1.3864159584,5.58988380432
1544969043581040367,3.13742852211,1.31388425827,5.50373983383
1544969043868615149,3.05821418762,1.40052807331,5.53861427307
1544969044012469414,3.02749991417,1.45917034149,5.55204153061
1544969044155646384,2.8615000248,1.57449197769,5.60828781128
1544969044299790902,2.78239989281,1.72340703011,5.63901758194
1544969044442920632,2.76052856445,1.71038365364,5.61908960342
1544969044586558069,2.64142847061,1.81774604321,5.64258384705
1544969044731749198,2.55292868614,1.84533512592,5.65138864517
1544969044875133094,2.59130001068,1.9257683754,5.64150524139
1544969045018324490,2.68302845955,1.99712061882,5.62000608444
1544969045178001756,2.63129997253,2.0651242733,5.61988639832
1544969045321770488,2.54702854156,2.17601656914,5.64014148712
1544969045465192606,2.53567147255,2.31018471718,5.65026712418
1544969045608891078,2.31464290619,2.30226659775,5.65534210205
1544969045896067971,2.7093000412,2.2637655735,5.57629442215
1544969046040987113,2.42815709114,2.46369385719,5.62087774277
